,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
14,2012-09-24,45.75,45.75,45.307999,45.528999,44.134933000000004,7608000,0.004854071138265192,0.004854071138265192,-0.0048540491742415925,-0.009205279422005552,-0.009205390496578092,-0.0011377276271768988,-0.00589074449012128,-0.02203722950289322,,,,0
15,2012-09-25,45.759997999999996,45.772999,45.129002,45.152,43.769478,5510000,0.013465582919914842,0.013753521438695904,-0.0005093462083628486,-0.008280414862624097,-0.008280402283606159,0.006555621013465407,0.00432537650602427,-0.009864472596267326,,,,0
16,2012-09-26,45.132,45.201,44.577,44.584,43.218876,4991000,0.012291404988336474,0.013839045397451954,-0.00015700699802634333,-0.01257973068745566,-0.012579587995086405,0.016665162390094856,0.016992631885878406,0.006299705424965385,,,,1
17,2012-09-27,44.759997999999996,45.216999,44.698002,45.216999,43.832489,4342000,-0.010106840571175613,0.0,-0.011477917851204555,0.014197896106226349,0.014197800979368402,0.0015436805082971183,0.002072236151718032,-0.004902275801187073,,,,0
18,2012-09-28,45.112999,45.252998,44.863997999999995,45.147999,43.765606,5548000,-0.0007752281557372731,0.0023256623178360414,-0.006290444898787273,-0.001525974777760064,-0.0015258773007392756,-0.00048727740957021926,0.0030056769514856807,-0.0011251779582376331,,,,1
19,2012-10-01,45.318001,46.013,45.25,45.688999,44.290039,6957000,-0.008120072842917825,0.0070914444853562575,-0.009608417991385676,0.011982812350111116,0.011982765644785065,-0.011622044947843913,-0.00812886270500246,-0.010122050022005058,-0.02200200643485306,,,1
20,2012-10-02,45.695999,45.880001,45.401001,45.764998999999996,44.363716,3347000,-0.0015077024256024973,0.0025128810775238986,-0.007953632862528703,0.0016634201156386919,0.0016635117435772617,-0.01058450367277386,-0.008755592893162523,-0.009612870307284416,-0.01999125357787057,,,1
21,2012-10-03,45.900002,47.467999,45.766998,47.375999,45.925388,11976000,-0.031154952531977198,0.0019419115573688916,-0.03396236562737176,0.03520157402385182,0.03520155976113459,-0.03244258764865304,-0.03784616130205509,-0.03944190531299774,-0.04786389200996055,,,1
22,2012-10-04,47.275002,47.5,47.140999,47.487999,46.033958,6340000,-0.004485280586364548,0.0002527164810628424,-0.007307109318293259,0.0023640662437536264,0.0023640518834593394,-0.025160040961085817,-0.03575639605282177,-0.03895299526097118,-0.04565784399549022,,,1
23,2012-10-05,47.799999,48.299999,47.286999,47.527,46.100891,9005000,0.005744082311107235,0.016264418120226276,-0.005049782229048727,0.0008212811830625721,0.0014539918553169162,-0.01594884591916168,-0.03323375554947727,-0.03678331755282982,-0.04233068781955507,,,0
24,2012-10-08,47.424,47.548,46.981998,47.193001,45.776913,5542000,0.004894772426106142,0.007522280687341842,-0.004471065529399243,-0.007027563279819904,-0.007027586516711759,-0.0026105862604499652,-0.022865710531949635,-0.02736284701764724,-0.031904129173730644,-0.04305811363850309,,0
25,2012-10-09,47.226002,47.299999,46.126999,46.487999,45.093059999999994,8103000,0.015875129407054045,0.01746687354729981,-0.007765445013023786,-0.014938698219254976,-0.01493881861365376,0.01562555101586538,-0.005173369582975762,-0.010906031898684554,-0.014855438282039168,-0.025061083829398534,,0
26,2012-10-10,46.499001,46.516998,46.048,46.209,44.822433000000004,5058000,0.0062758553528532435,0.0066653249367005785,-0.0034841697504814917,-0.006001527404954521,-0.006001522185453578,0.01670669782942702,0.004349789002142224,-0.0034625404863412035,-0.007210728429526747,-0.0157129693349779,,1
27,2012-10-11,46.717999,47.582001,46.501999,47.257,45.838989,12626000,-0.011405738832342305,0.00687730918170848,-0.015976490255411924,0.022679564586985057,0.022679625624070665,-0.006818037539412236,-0.013606460418562283,-0.022968035776005147,-0.027395954038555104,-0.03415791353661857,,1
28,2012-10-12,47.27,47.604,46.946999,47.335999,45.915607,8243000,-0.0013942665496506912,0.005661674109803894,-0.008217847055472571,0.0016716888503292004,0.0016714592025579567,-0.009282558925184925,-0.010630376682237097,-0.02264941882111071,-0.02699318968635267,-0.03262970155124423,,1
29,2012-10-15,47.234001,47.695,47.174999,47.582001,46.154236,8995000,-0.007313689897152531,0.0023748265651963862,-0.008553696596324323,0.005196932676967414,0.005197121754265233,-0.01276955964924631,-0.011767081842564808,-0.02482594346266931,-0.02967826952044328,-0.034408841275926805,-0.04452947519658379,1
30,2012-10-16,47.928001,48.151001,47.609001,47.901001,46.463673,4557000,0.0005636625422504871,0.005219097613429868,-0.0060959060124861075,0.0067042157390564405,0.006704411703402524,-0.013444412153307717,-0.013889085532889034,-0.02749423406273599,-0.033423130343351426,-0.0378213691191962,-0.04709090526104043,1
31,2012-10-17,48.598999,48.608002,47.916,48.299999,46.850689,7248000,0.006190476318643334,0.006376873838030539,-0.007950290019674844,0.008329638038253151,0.008329431898334905,-0.012935797369271196,-0.020122134992176743,-0.030398883997216797,-0.03818735896868242,-0.04273953380413076,-0.05075982506749099,0
32,2012-10-18,48.247002,48.564999,47.437,47.583,46.155212,8788000,0.013954605636466777,0.020637601664460048,-0.0030683227202993324,-0.014844700100304364,-0.014844541560530833,0.003307904083390989,-0.005157304079188019,-0.012473649552711796,-0.021419421852342357,-0.02658597566357679,-0.03342791403092116,0
33,2012-10-19,47.463001,47.681,46.790001000000004,47.006001,45.595515999999996,10070000,0.00972216292128314,0.014359847373530021,-0.004595157967170915,-0.012126158501986062,-0.012126387806430272,0.014219448278529168,0.00594603016750983,0.0022833708686111898,-0.008286203712585705,-0.013285992994808815,-0.01916212144913132,0
34,2012-10-22,47.298,47.298,46.200001,46.693001,45.291920000000005,7754000,0.012956952584820991,0.012956952584820991,-0.010558327574618831,-0.006658724276502381,-0.006658461766284041,0.017210275261596353,0.01161842435443372,0.010435516877571605,-0.00039194739271541934,-0.005521197491674901,-0.010485540791577153,0
35,2012-10-23,46.255001,46.474998,45.799999,45.986,44.606125,7294000,0.005849628147697183,0.010633627625799225,-0.004044731005088398,-0.015141476984955493,-0.015141663237063119,0.024520510590179345,0.026079680772409075,0.026290610185708108,0.015883090505806052,0.010366627234376313,0.005959052755186933,0
36,2012-10-24,46.474998,46.501999,45.299999,45.453998999999996,44.090084000000004,7083000,0.02246224804114605,0.023056277182564422,-0.00338804073102561,-0.011568760057408811,-0.011568837239280372,0.023989114797137834,0.036428062138163186,0.035483515249486564,0.028730161894006123,0.022425325437263277,0.018329168353262704,0
37,2012-10-25,45.650002,45.858002,44.737999,44.936001,43.587635,8938000,0.015889286632337463,0.02051809194147025,-0.004406311100090932,-0.011396093003830043,-0.011395963772716011,0.02401191418880333,0.043210324835091685,0.04363388870911411,0.040276144065423125,0.033782240658220664,0.029630258672403098,1
38,2012-10-26,44.936001,45.77,44.820999,45.298,43.938778000000006,6852000,-0.007991500728509071,0.01041988608768607,-0.010530288312949776,0.008055879293753954,0.008056023227688502,0.0082873460196915,0.03037441608901048,0.032013189691965094,0.03212834782992591,0.024943260188088567,0.021313664326608084,1
39,2012-10-31,45.251999,46.5,45.118,46.092999,44.709911,11930000,-0.018245721004181203,0.008829996069468216,-0.021152865319090997,0.017550421652170023,0.017550169465340826,-0.011706749651937742,0.009372379957311994,0.01262232904393934,0.014764734661764756,0.007754774212023863,0.004235655542107475,1
40,2012-11-01,46.341,47.499001,46.207001,46.868999,45.462631,9364000,-0.01126542088086846,0.01344176349915216,-0.014124432228646566,0.01683552853655712,0.016835640759830683,-0.0243017650110261,-0.009541468978247147,-0.0036015064029858435,-0.0008587574059349956,-0.007465046138492637,-0.011273961707609192,1
41,2012-11-02,47.153999,47.699001,46.868,46.945,45.53635,9514000,0.004451997017786757,0.016061369687932814,-0.0016402172755352051,0.0016215622612294478,0.0016215295590789047,-0.01952924060070338,-0.014031313238896614,-0.004169418113395773,-0.0029353509425924518,-0.007060181915006125,-0.011627797067489731,0
42,2012-11-05,46.726002,47.096001,46.467999,46.564999,45.167747,6169000,0.0034575969818018137,0.011403457777374726,-0.0020831096764332147,-0.008094600063904611,-0.008094697972059639,-0.004531291840036866,-0.008171354196743197,0.0029664827581472597,0.004210264237308303,0.0022008109567452916,-0.0027409557122501926,1
43,2012-11-06,46.855999,47.289001,46.719002,47.178001,45.76236,4120000,-0.006825257390621675,0.0023527915055154835,-0.009729089623784604,0.01316443709147297,0.013164548588177283,-0.009495980976388041,-0.020693990404552998,-0.010288713447892062,-0.009207702547634589,-0.00910002863410797,-0.014832504242813904,0
44,2012-11-07,47.0,47.118999,46.151001,46.470001,45.0756,7637000,0.01140518589616546,0.013965956230558296,-0.00686464370852935,-0.015006994467612111,-0.015007093165649632,0.007217538041369709,-0.006253520416321878,0.00319487260896123,0.00510972659544362,0.006669225593518346,0.0008521375614636284,0
45,2012-11-08,46.431999,46.820999,46.18,46.18,44.7943,6203000,0.005456886097877867,0.013880446080554387,0.0,-0.00624060670883142,-0.006240626857989762,0.010558687743611683,0.0004071004763970265,0.00701024974736475,0.011088134473798084,0.013350367258554208,0.00787930922477309,1
46,2012-11-09,45.852001,46.869999,45.848,46.466,45.07172,6420000,-0.013213941376490346,0.008694507812163632,-0.013300047346446964,0.006193157210913736,0.006193198688225987,0.0022769379761542474,-0.0035725046270389527,-0.0018192499175029297,0.005141394783282127,0.006329789523523033,0.0030258647900260893,1
47,2012-11-12,46.568001,47.097,46.306999,47.0,45.589687,7025000,-0.009191468085106291,0.0020638297872339617,-0.014744702127659659,0.011492273920716167,0.0114920619847656,-0.007259565957447145,-0.01050212978723375,-0.013987232624114054,-0.006552126595744889,-0.005519148085105896,-0.007105676595744348,1
48,2012-11-13,46.709998999999996,47.692001,46.473999,47.122002,45.708042,4959000,-0.008743325463973384,0.01209623903500523,-0.013751601640354827,0.0025957872340425237,0.00259609152394491,-0.0100675136850088,-0.009193198115818313,-0.016375970896426728,-0.00935129623737152,-0.008437711963086292,-0.008279968665168003,0
49,2012-11-14,47.266998,47.398998,46.233002,46.331001,44.940777000000004,6080000,0.020202391051296287,0.023051455331172255,-0.002115192805784649,-0.016786235016076012,-0.01678621455716689,0.006233398669715617,0.008236370718603947,-0.00010362104342820366,0.0062118062158853515,0.00774684578906526,0.009113387527860395,0
50,2012-11-15,46.292999,46.292999,45.356998,45.716,44.344234,7071000,0.012621379823256618,0.012621379823256618,-0.007852874267215038,-0.013274071069606319,-0.013273980554452947,0.017739972876016807,0.01927772333537514,0.012953892145710855,0.0173582585965526,0.020628229941377807,0.022652901974509643,1
51,2012-11-16,45.846001,47.046001000000004,45.601002,46.459,45.064921999999996,9029000,-0.013194407972621058,0.012634817796336462,-0.018467853376095134,0.016252515530667644,0.01625212423333311,0.001433534944789594,0.0019307432359714216,-0.001803736627995045,-0.0008932564196388881,0.004520978927657016,0.00564010059048492,1
52,2012-11-19,46.939999,47.868,46.839001,47.868,46.431656,6813000,-0.019386667502298005,0.0,-0.021496594802373203,0.030327815923717694,0.030328111962559356,-0.024417134620206005,-0.024839130525612152,-0.02710230634244215,-0.030004382886270498,-0.024536639090832923,-0.023696412356201457,0
53,2012-11-20,47.904999,48.257999,47.222,47.757,46.323986,6804000,0.003099001193542339,0.010490587767238324,-0.011202546223590182,-0.002318876911506784,-0.0023188920937904367,-0.019490332307306124,-0.021360211068534363,-0.021408377131450607,-0.0269635833490377,-0.0219167828799961,-0.02126668760600503,1
54,2012-11-21,47.841999,48.07,47.755001,47.943001,46.504397999999995,2927000,-0.0021067100075775613,0.002648958082536401,-0.003921323156220513,0.00389473794417583,0.003894569867109343,-0.016569692831702953,-0.022084570801064518,-0.022632446391914862,-0.029434971123313725,-0.025410190738789473,-0.024542356036494017,1
55,2012-11-23,48.084998999999996,48.200001,47.799999,48.124001,46.679974,2391000,-0.0008104479924685437,0.001579253562063565,-0.006732648850206746,0.003775316442956811,0.00377547087051866,-0.010261004690778286,-0.02172305872905289,-0.024569873149159482,-0.030864033935997903,-0.028890382576460705,-0.027077981317471633,0
56,2012-11-26,48.018002,48.278,47.828998999999996,48.002998,46.562603,4976000,0.0003125638111187712,0.005728850518877948,-0.003624752770649886,-0.0025144002469786875,-0.002514375864905105,-0.0013332083966925978,-0.01605519930234356,-0.020641719085962573,-0.02576605423686229,-0.026689954656581527,-0.023379745295630472,0
57,2012-11-27,48.008998999999996,48.368,47.790001000000004,47.848999,46.413227,4877000,0.0033438526059865747,0.010846642789747785,-0.0012330038502998963,-0.003208112126663387,-0.003208068071280379,0.0018015173107379656,-0.01111410502025334,-0.015700754784860216,-0.019586594695533477,-0.02333505200390873,-0.019824146512796625,1
58,2012-11-28,47.573002,48.158001,47.477001,48.151001,46.706165000000006,6584000,-0.012003883366827561,0.00014537600163277986,-0.013997632157221385,0.006311563591957281,0.0063115197743093265,-0.002845236799958295,-0.015179350061694463,-0.020527106660427674,-0.02277316934698803,-0.02850949827605831,-0.025407588792044522,1
59,2012-11-29,48.419998,49.075001,48.324001,48.620998,47.162052,9080000,-0.004134016335904933,0.009337591137063894,-0.00610841019758579,0.009760897805634494,0.009760745717401376,-0.009695370712053841,-0.019989268834012752,-0.027045885264086134,-0.029619876375223453,-0.03631431012584274,-0.034116218675724896,1
60,2012-11-30,48.577999,48.986,48.383998999999996,48.868,47.401653,9826000,-0.005934374232626771,0.002414668085454652,-0.009904252271425218,0.005080150761199942,0.00508037690980867,-0.011655905705165392,-0.01849267823524592,-0.028296634471092763,-0.032479330031922604,-0.038826225751002585,-0.038338653106327114,0
61,2012-12-03,49.099998,49.451,48.556999,48.665001000000004,47.204739000000004,8497000,0.008938600453331835,0.016151217175563115,-0.002219295135738486,-0.004154027175247599,-0.00415415892774873,-0.004812518138035737,-0.009865428750325256,-0.021230881443251137,-0.026676272954355817,-0.03217755857027493,-0.034077212218009745,0
62,2012-12-04,48.763,48.799999,48.057999,48.341999,46.89143,6430000,0.008708804118753966,0.009474163449467499,-0.005874808776525797,-0.006637254564116901,-0.0066372361469895225,0.0038765629034078763,-0.0022692317709078758,-0.012840434394669753,-0.01833496479944885,-0.022892702471819404,-0.027099946777128348,0
63,2012-12-05,48.299999,48.400002,47.439999,47.799999,46.365691999999996,6645000,0.010460251264858833,0.012552364279338146,-0.007531380910698382,-0.01121178294674996,-0.011211814184382995,0.013790803635790327,0.00913390604882669,-0.0007015160537282572,-0.0065533254509062555,-0.009719645391624177,-0.015514623755535806,1
64,2012-12-06,47.575001,48.088001,47.386002000000005,48.088001,46.645053999999995,5977000,-0.01066794188429665,0.0,-0.014598215467513276,0.006025146569563766,0.006025187761675044,0.0055023913345864095,0.0033916714483517296,-0.004250564154940961,-0.010820806421127704,-0.013991036142258939,-0.020443790125523886,0
65,2012-12-07,48.165001000000004,48.284,47.601002,47.609001,46.180431,6389000,0.011678463910637538,0.01417797025398615,-0.00016801444752012618,-0.00996090480034717,-0.009960820283325122,0.010329962605180043,0.012405189934567407,0.008418553738048562,0.000632214483979876,-0.003448946135206299,-0.009452014476562076,1
66,2012-12-10,48.035999,48.046001000000004,47.548,47.959998999999996,46.520893,5770000,0.0015846539112729374,0.0017932027062803613,-0.008590471405139022,0.007372513445514262,0.007372430110061279,-4.153461304778894e-06,0.0049061885927066395,0.003124844379861491,-0.0051334227509051145,-0.00989572414294626,-0.014959667395600396,1
67,2012-12-11,48.0,48.5,47.915001000000004,48.152,46.70713,8577000,-0.003156670543279616,0.0072271141385611415,-0.004921893171623171,0.004003357047609679,0.0040032980450310784,-0.0047806944675200524,0.0015284910284103503,-0.00048181037824712725,-0.007904135861438566,-0.012525333942514982,-0.0166611286481696,1
68,2012-12-12,48.200001,48.737999,48.02,48.344002,46.893375,9512000,-0.0029786735487890015,0.00814986314124333,-0.006702010313502815,0.0039874148529657205,0.003987506832468624,-0.00648273595553861,-0.002049933722905073,-0.003641996098434075,-0.010580463528856998,-0.015482413723216015,-0.01846630874015487,1
69,2012-12-13,48.591,48.759997999999996,48.251999,48.443001,46.989399,5680000,0.0030551162592094006,0.006543711030619237,-0.003942819314600388,0.00204780315870412,0.002047709297955169,-0.007047465948693654,-0.004456798619887015,-0.004990077582793573,-0.01042257786630485,-0.01586526070092087,-0.01885516685200106,0
70,2012-12-14,48.122002,48.48,48.027,48.23,46.782787,5346000,-0.0022392286958323737,0.005183495749533584,-0.004208998548621112,-0.004396940643706326,-0.004396991755523438,-8.707443499966772e-05,-0.0013829504457801844,-0.0004492376805587117,-0.0034459869375903507,-0.00981878167115835,-0.013581446540880227,1
71,2012-12-17,48.341999,48.990002000000004,48.108002,48.931999,47.46373,7181000,-0.012057549498437514,0.0011853797348440054,-0.016839634939091686,0.014555235330707017,0.01455541757270673,-0.010459384665646554,-0.015163878753450932,-0.013523509091327934,-0.015215993934766137,-0.022008479154917993,-0.026379442758237892,1
72,2012-12-18,49.0,49.498001,48.780998,49.287997999999995,47.809044,6621000,-0.005843166930821431,0.0042607330084700745,-0.010286479885021849,0.007275382311685119,0.007275323705069114,-0.012997038345928025,-0.020357856693631216,-0.0187022825854416,-0.020888413848742404,-0.02721550913875559,-0.031570185369130144,0
73,2012-12-19,49.48,49.488997999999995,48.891998,48.938999,47.470512,5629000,0.011054598807793248,0.011238460353469648,-0.0009603997008602594,-0.007080811032332712,-0.007080919668671859,-0.0035268314335572537,-0.011044341139874958,-0.010630905357641107,-0.0126984442407575,-0.018793173109241113,-0.023464564528587806,1
74,2012-12-20,49.223,49.862,48.946999,49.853001,48.35709,9358000,-0.01263717303598233,0.00018051069784141838,-0.018173469637264184,0.018676352575172084,0.018676394305584987,-0.016139481753566276,-0.025635387526620423,-0.027122426056825577,-0.028883941209476904,-0.03395665348210375,-0.039106324478506704,0
75,2012-12-21,49.299999,49.688999,48.827,49.356998,47.875977,8320000,-0.0011548311751050644,0.006726523359463776,-0.010738051775353141,-0.009949310774691411,-0.009949171879449326,-0.0016856576244773658,-0.012302172429530356,-0.01668520169453347,-0.017875850147936245,-0.02129785446027266,-0.02730443006278438,1
76,2012-12-24,49.285999,49.625,49.248001,49.501999,48.016621,2695000,-0.004363460150366927,0.002484768342385646,-0.005131065515152189,0.002937800228449916,0.0029376737314414925,-0.0023069775424628958,-0.01208030609026478,-0.018438297815003946,-0.019238601859290494,-0.021705773942582995,-0.02810928369444865,0
77,2012-12-26,49.452999,49.594002,48.5,48.619999,47.161083000000005,5749000,0.017132867485250225,0.020032970383236703,-0.0024680995982743203,-0.01781746228066461,-0.017817538639380626,0.01304401919053877,0.006803796931382333,-0.00025091046724812216,-0.0006540364182237024,-0.003340173659813761,-0.009367868696719794,1
78,2012-12-27,48.601002,49.285999,48.112,48.786999,47.323074,6233000,-0.0038124296188006834,0.010228134753687002,-0.01383563272666144,0.003434800564269924,0.0034348447850527375,0.008953209030134746,0.00426548679495542,-0.002324374710293009,-0.0034230297706976387,-0.005907296736984757,-0.011621249068151429,0
79,2012-12-28,48.5,48.865002000000004,48.285,48.307999,46.858452,4686000,0.003974517760505725,0.01153024367662181,-0.00047609092647382667,-0.00981818947297819,-0.009818085782001384,0.012561062609941276,0.01394386258888547,0.007871724653025769,0.006134609301453375,0.004251897082303557,-0.0004567759747888811,1
80,2012-12-31,48.337002000000005,49.192001,48.290001000000004,49.127998,47.653839000000005,6562000,-0.016100717151144472,0.0013027805448126983,-0.017057422124141852,0.01697439382657917,0.016974248317038088,-0.005271926610972866,-0.0011520742204877976,-0.006889457752108696,-0.01039424403168221,-0.011692690591624921,-0.014825185155451392,1
81,2013-01-02,50.630001,51.027,50.099998,51.027,49.495872,12278000,-0.007780175201363981,0.0,-0.018166892037548732,0.038654170275776334,0.038654451323428374,-0.03631412781468679,-0.034219158484723455,-0.03984166291048563,-0.04490858663060715,-0.046102659376408006,-0.04850504634801156,1
82,2013-01-03,51.046001000000004,51.546001000000004,50.814999,51.099998,49.566669,9452000,-0.0010566928006532361,0.008728043394444107,-0.005577280061733081,0.0014305759695847353,0.0014303617077400244,-0.027984329862400625,-0.032052819258426846,-0.037367229120700785,-0.04357433634341823,-0.044920519174970974,-0.04775600447838213,0
83,2013-01-04,51.115002000000004,51.220001,50.700001,51.098,49.564728,11475000,0.000332733179380984,0.0023875885553250598,-0.007788934987670748,-3.909980583560735e-05,-3.91593794610845e-05,-0.018900955027594257,-0.027789754980625192,-0.03373649588372718,-0.04030980566754072,-0.042576235469098056,-0.0455392983417483,1
84,2013-01-07,51.25,52.130001,51.166,51.952999,50.423679,11398000,-0.013531442140616301,0.0034069640522580436,-0.015148288167156632,0.01673253356295734,0.017329884267699436,-0.02101514871162713,-0.039747466743930926,-0.045134383868773886,-0.05238387778153075,-0.05576731845643734,-0.05867417714743772,0
85,2013-01-08,52.002998,52.105,51.493999,51.782001,50.257717,6983000,0.004267834300184736,0.006237669339969942,-0.005561816740144887,-0.0032913980576944057,-0.003291350478413113,-0.007531601569433666,-0.03189335614898281,-0.03740814367782663,-0.045225203830960514,-0.05039823393460541,-0.053210924261758885,1
86,2013-01-09,52.52,53.238997999999995,52.266998,53.238997999999995,51.671825,11461000,-0.013505100152335525,0.0,-0.018257293272123443,0.02813713205096091,0.028137131656815972,-0.02638289323176235,-0.05136833905100868,-0.058358203260449826,-0.06639679056318815,-0.07294950442155135,-0.07584349727994466,0
87,2013-01-10,53.247002,53.247002,52.429001,52.764998999999996,51.211781,12564000,0.009134900201552387,0.009134900201552387,-0.006367819698053889,-0.008903229170466376,-0.008903188536499296,-0.011325682011289695,-0.0349909965884766,-0.04550617351475772,-0.05363877008696605,-0.0612686360517124,-0.06443601246601582,1
88,2013-01-11,52.750999,52.979,52.551998,52.868,51.311756,6424000,-0.0022130778542786,0.0020995687372322713,-0.005977188469395545,0.0019520705382749526,0.0019521875249759457,-0.006555962018612971,-0.029151865022319257,-0.04241130362412082,-0.051203956079291846,-0.059263079367480875,-0.06328466810420896,0
89,2013-01-14,52.955002,52.998001,52.123001,52.351002,50.809967,9911000,0.011537506006093157,0.01235886564310662,-0.004355236600819934,-0.009779034576681611,-0.009779220964490132,0.0047754195803162425,-0.011841272875731668,-0.02977343967551971,-0.03810151905019876,-0.04671548483446375,-0.0516590373316379,0
90,2013-01-15,52.223999,52.34,51.919998,52.279999,50.741062,5858000,-0.0010711553380098326,0.0011476855613559156,-0.006886017729265781,-0.0013562873161435673,-0.0013561315637147242,0.008045153176073683,-0.00447014928213707,-0.0247283797129888,-0.032921763254050496,-0.04184696943089028,-0.04819560280914781,0
91,2013-01-16,51.643002,52.255001,51.502998,52.129002,50.594501,6190000,-0.0093230252134886,0.00241706142772502,-0.012008747069433667,-0.0028882364745262956,-0.002888410179511025,0.00670640884319984,0.0005274952319251902,-0.01854378745507812,-0.02705408785689012,-0.03587259161416467,-0.043223585340587345,1
92,2013-01-17,52.466999,52.667,52.130001,52.334998999999996,50.794426,5250000,0.002522212716580041,0.006343766243312787,-0.0039170345641927895,0.0039516774174959135,0.003951516391079712,0.001100628663430081,-0.0010509047683362471,-0.017674586497396727,-0.027972667965466047,-0.03647042087456576,-0.04444634395935776,0
93,2013-01-18,51.956001,52.150002,51.341999,52.099998,50.566359999999996,10769000,-0.002763858071549219,0.0009597697105478975,-0.014548925702453919,-0.004490322050068163,-0.004489980849473607,0.002667984747330987,0.0053781518379334425,-0.009004450761527338,-0.020554676412847583,-0.02924066522996771,-0.03738512747479672,0
94,2013-01-22,52.479,52.479,51.463001,51.976002,50.446007,7462000,0.009677504629925116,0.009677504629925116,-0.009869958832154913,-0.0023799617036452947,-0.0023801001298094926,0.003617015406455648,0.007820878566228151,-0.0019355535143572578,-0.01617578339326675,-0.024205835608517634,-0.032595216410321926,0
95,2013-01-23,51.960999,52.245998,51.512001,51.756001,50.232483,4991000,0.003960854703592753,0.0094674432052817,-0.004714429153828914,-0.00423274187191236,-0.0042327235136766506,0.005858246273702461,0.012054621453462477,0.005692071662697806,-0.009676199673927521,-0.0173328986526603,-0.025812170070867557,1
96,2013-01-24,51.792999,52.57,51.772999,52.226002,50.688648,5869000,-0.008290946720371228,0.006586719006367758,-0.008673897726270585,0.009081091871839142,0.009081076083776285,-0.0028223795495587733,0.001007130509435017,-0.0018279910965937063,-0.015980588558166753,-0.02365339778449782,-0.031856461078525355,0
97,2013-01-25,52.279999,52.279999,51.723999,51.942001,50.41301,7157000,0.006507219465803793,0.006507219465803793,-0.004197027372896178,-0.005437923431320768,-0.00543786450962358,0.001116626215458938,0.004895837570832562,0.004710366600367388,-0.007402509387345324,-0.016271249927394593,-0.024130784513544667,0
