,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
10,2012-09-18,91.93,92.089996,91.059998,91.769997,77.86434200000001,1339200,0.001743521905094969,0.0034869675325368554,-0.007736722493300374,-0.004771738474913079,-0.00477172946520843,0.006973963396773364,0.0056227701522100215,,,,,1
11,2012-09-19,91.720001,92.349998,91.559998,92.239998,78.26313,1353300,-0.005637435074532404,0.001192541222735155,-0.007372073013271363,0.005121510464907164,0.005121574134666185,0.0014527276984548365,0.0012684356302783417,,,,,0
12,2012-09-20,91.730003,91.889999,91.120003,91.18,77.363747,1574100,0.006032057468743135,0.00778678438253988,-0.0006580061416978644,-0.011491739191061057,-0.011491784190077792,0.008817703443737557,0.011098906558455912,,,,,1
13,2012-09-21,91.349998,91.739998,91.050003,91.290001,77.45706899999999,2995900,0.000657213269172674,0.004929313123788859,-0.002628962617713171,0.0012064158806754932,0.0012062755957256144,0.004907415873508292,0.008905656600880052,,,,,0
14,2012-09-24,91.349998,91.489998,90.389999,91.040001,77.244972,1503800,0.003405063670858244,0.0049428492427190385,-0.007139740694862229,-0.002738525547830828,-0.0027382523343348897,0.005096643177760818,0.010588725718489345,0.00991503357591883,,,,1
15,2012-09-25,91.199997,91.889999,91.050003,91.5,77.635246,1899400,-0.003278721311475441,0.004262284153005558,-0.004917999999999978,0.005052713037645873,0.005052419463625224,-0.0005464480874319833,0.004699440437158309,0.005544616393442725,,,,1
16,2012-09-26,91.489998,92.66999799999999,91.489998,91.910004,77.983147,1185600,-0.004569752820378525,0.00826889312288559,-0.004569752820378525,0.00448091803278694,0.004481224932294303,-0.005723020096920384,-0.00033733651018008626,0.001334588851358065,,,,1
17,2012-09-27,92.18,92.5,91.43,92.459999,78.44980600000001,1424400,-0.0030283257952445908,0.00043263033130691575,-0.011139941716849733,0.005984060233530153,0.005984100641642565,-0.00886867844331285,-0.007008429666974014,-0.004888598365656249,,,,1
18,2012-09-28,92.279999,93.699997,92.08000200000001,93.379997,79.230385,1780600,-0.011779803334112326,0.003426858109665476,-0.013921557525858552,0.009950227232859987,0.009950043726048019,-0.01415717329697519,-0.015870608777166617,-0.01383591819991159,,,,1
19,2012-10-01,93.370003,93.980003,93.059998,93.440002,79.281311,1707700,-0.0007491331175272231,0.005779120167398899,-0.004066823543090403,0.0006425894402202204,0.0006427584568724498,-0.009653270341325904,-0.015186237902691802,-0.013463214609092167,-0.014431748941957312,,,0
20,2012-10-02,93.550003,93.699997,92.279999,93.160004,79.04373199999999,1382100,0.004186335157306376,0.005796403787187376,-0.009446167477622613,-0.002996553874217711,-0.002996658317116041,-0.003112953923875117,-0.010734256731032343,-0.009839749112362295,-0.010058011590467375,,,0
21,2012-10-03,93.279999,93.650002,92.83000200000001,93.089996,78.98432199999999,1326800,0.002041067871568103,0.006015748459157644,-0.0027929316916072144,-0.0007514812901897594,-0.0007516092484094461,0.00017191535812277614,-0.009077190206346009,-0.008615281639214323,-0.008475632010984224,,,1
22,2012-10-04,93.58000200000001,94.589996,93.5,94.519997,80.197647,1359300,-0.00994493260510787,0.0007405734471193082,-0.010791335509670041,0.015361489541797946,0.015361592899411303,-0.010600908080858451,-0.02053530429121786,-0.022633632401264925,-0.02258249965877579,,,0
23,2012-10-05,94.800003,94.900002,94.129997,94.370003,80.070396,1172800,0.004556532651588618,0.0056161808111843126,-0.0025432445943653903,-0.0015869022932788468,-0.001586717375885116,-0.006930195816566953,-0.0157147679649855,-0.019773265593022615,-0.01986864035598246,,,0
24,2012-10-08,94.199997,94.589996,94.0,94.010002,79.764954,628600,0.0020210083603657836,0.006169492475917693,-0.00010639293465819488,-0.0038147821188476705,-0.003814668282644651,-0.0019147069053355725,-0.00878631616240133,-0.014743132686385163,-0.015062253695090733,-0.016708886358708708,,0
25,2012-10-09,94.07,94.82,93.709999,93.720001,79.518875,806100,0.0037345176724870033,0.01173707840656113,-0.00010672214994966733,-0.003084788786622994,-0.003085051613017975,0.0023687451731886355,-0.0033504107623728574,-0.010307305338875028,-0.011224939594270733,-0.012304751896022426,,0
26,2012-10-10,93.82,93.82,92.480003,92.709999,78.661919,1000700,0.011972829381650563,0.011972829381650563,-0.002480811158244056,-0.010776803128715318,-0.010776762120942918,0.012469004556886931,0.00837019747999368,0.0008125847712858736,-0.00029661633369237883,-0.0010354801104027755,,1
27,2012-10-11,93.190002,93.440002,92.699997,92.720001,78.670395,533400,0.005069035752059747,0.007765325628070308,-0.00021574633071885785,0.00010788480323475902,0.00010775226574377683,0.008477137527209244,0.00854183769907424,0.0018119010445938333,-0.0006255511149100279,-0.0011906967084691633,,1
28,2012-10-12,93.059998,93.889999,92.5,92.959999,78.874023,969200,0.0010757207516751688,0.010004303033609219,-0.004948354184039938,0.0025884167106513534,0.002588368852094902,0.002839946243975211,0.005486245756091357,0.00042313540328930976,-0.002969008207498125,-0.003433728952599857,,0
29,2012-10-15,92.75,92.940002,92.41999799999999,92.5,78.483734,1258100,0.002702702702702675,0.004756778378378401,-0.0008648864864865269,-0.004948354184039938,-0.004948257805995171,0.004562162162161876,0.009470272432432258,0.0064504533333329395,0.002145946486486361,0.0017254010810816567,0.00021260864864891538,1
30,2012-10-16,92.860001,93.410004,92.709999,93.370003,79.22191600000001,1162800,-0.005462161118276909,0.00042841382365610414,-0.007068694214350635,0.009405437837837871,0.00940554128069393,-0.00554784816703946,0.0002891410424394891,-0.0015922587043297742,-0.0063350394237432495,-0.007124378051052815,-0.008093283449931543,1
31,2012-10-17,93.629997,93.980003,93.239998,93.58000200000001,79.400085,1004600,0.0005342487596868839,0.004274428205291114,-0.0036332976355355484,0.0022491056362075046,0.002248986252743501,-0.005920078950201635,-0.0014319437608049101,-0.002643032642808296,-0.007848914664481788,-0.008856614899409143,-0.009588966098404539,1
32,2012-10-18,93.58000200000001,94.400002,93.190002,94.32,80.027946,1165700,-0.00784561068702272,0.0008481976251060175,-0.011980470737913307,0.00790765103851987,0.007907560804248481,-0.010326539440203675,-0.00947836089906684,-0.009153232965790736,-0.013968399597116488,-0.01612807379134773,-0.01683277000282668,0
33,2012-10-19,94.209999,94.300003,92.690002,92.889999,78.814636,1518900,0.014210356488430831,0.015179287492510296,-0.0021530520201641368,-0.015161164122137305,-0.015161078856128718,0.004758335717066409,0.0041770007985468816,0.0057487516318444065,0.0020723592644238398,-0.0008224657209859876,-0.0014425582385170221,0
34,2012-10-22,92.650002,93.110001,92.0,92.769997,78.712822,762800,-0.0012934677576846854,0.0036650211382456277,-0.008300064944488539,-0.0012918721207004769,-0.0012918159007927477,0.006640112319934444,0.004139302710121084,0.006568250005799525,0.004300994533825042,0.0007114701103207999,0.00011500880685288983,0
35,2012-10-23,92.279999,92.440002,91.389999,91.949997,78.01709699999999,1222400,0.003588928882727549,0.005329037694259187,-0.006090244896908459,-0.008839064638538341,-0.008838775974770785,0.012528570283694362,0.011169143376916324,0.014667421903232336,0.013501937362759842,0.00971400879980533,0.008928794926080563,1
36,2012-10-24,92.089996,94.959999,92.089996,93.91999799999999,79.688583,2011200,-0.019484689512024866,0.011073264716211062,-0.019484689512024866,0.021424698904557893,0.021424611582253617,-0.007985517631719175,-0.008752112622489427,-0.006026385704707704,-0.0066865227147900885,-0.010749552188021982,-0.01170143054446482,0
37,2012-10-25,94.519997,94.730003,92.809998,93.550003,79.374649,1111700,0.010368722275722497,0.012613575223509033,-0.007910261638366944,-0.003939469845388954,-0.0039395103813050225,-0.005708222157940757,-0.0039444488312843085,-0.002786417868955615,-0.002175339320940939,-0.0058236534743877355,-0.007643004921478069,0
38,2012-10-26,92.860001,93.68,92.260002,92.839996,78.772209,1469000,0.00021547825142076427,0.009047867688404487,-0.006247242837020384,-0.007589598901455941,-0.0075898288381722745,0.0017880461778561063,0.003543769002316788,0.003741244596060511,0.005164842424163485,0.002447264215738265,6.107820168432809e-05,1
39,2012-10-31,94.449997,94.540001,93.029999,93.66999799999999,79.476448,1171500,0.00832709529896647,0.009287957922236911,-0.006832486534268822,0.008940133948303952,0.008940196154712421,-0.005167071744786589,-0.00409948444751751,-0.005394809552574542,-0.0036190696833369174,-0.005312246510349117,-0.008280825058484598,1
40,2012-11-01,93.769997,94.860001,93.660004,94.190002,79.917648,1189100,-0.004459125077840076,0.007113270896840884,-0.0056269029487865385,0.005551446686270056,0.0055513301248690805,-0.005902989576324957,-0.008727070629003575,-0.010553162532049187,-0.008573121699265274,-0.009661344311256315,-0.012899479854913798,0
41,2012-11-02,94.5,94.800003,93.5,93.720001,79.518875,2363400,0.008322652493356397,0.01152370879722886,-0.002347428485409364,-0.004989924514493649,-0.00498979899908969,-0.0013444408734056834,-0.003606507643976631,-0.004872683829072688,-0.0032650565165917023,-0.003922334145087247,-0.007422829626302918,1
42,2012-11-05,93.489998,94.400002,92.849998,94.099998,79.841286,1712100,-0.0064824656000523895,0.003188140344062562,-0.013283740983713987,0.004054598761688011,0.004054521646590148,-0.004208278516647956,-0.007863965098065084,-0.007913551000642616,-0.007513263177753027,-0.0072475899521263765,-0.010396720022600614,1
43,2012-11-06,94.150002,95.91999799999999,93.879997,94.870003,80.494621,1879700,-0.007589343071908616,0.011067723904256699,-0.010435395474795106,0.008182837580931634,0.008182921803138177,-0.008010989522157175,-0.0138294893908667,-0.01462355317236963,-0.015305186087113842,-0.014676957056699136,-0.017170895771272066,0
44,2012-11-07,92.489998,93.370003,89.379997,91.150002,77.338303,3714000,0.01470099803179381,0.02435546847272696,-0.019418595295258467,-0.03921156195177944,-0.03921153936484778,0.026944587450475233,0.024640677462629323,0.02460410916941025,0.02331319696515166,0.024530970827626453,0.02298041383111249,0
45,2012-11-08,89.269997,90.980003,89.269997,89.91999799999999,76.294685,1773500,-0.007228658968608803,0.011788312094935804,-0.007228658968608803,-0.013494283850920885,-0.013494193168422597,0.03149468931260424,0.036399043291794,0.036061703055939365,0.03519797453732121,0.0371041133697545,0.03638792377790545,1
46,2012-11-09,89.5,90.760002,89.160004,89.980003,76.345589,1782200,-0.005334551944836008,0.0086685816180736,-0.00911312483508131,0.0006673154063014941,0.0006672024401175314,0.02249386233072226,0.031329154323322506,0.03270352561927914,0.03299063015145687,0.03502997304856814,0.0349818133109725,0
47,2012-11-12,89.82,90.139999,89.089996,89.809998,76.201347,1550800,0.00011136844697401393,0.0036744349999875414,-0.008016947066405655,-0.0018893642401857091,-0.0018893298472031361,0.014875880522789542,0.02911704663438508,0.03131056225313933,0.03332593159616781,0.034891461861519035,0.03595741422909393,1
48,2012-11-13,89.07,91.07,89.0,90.18,76.515289,2297200,-0.012308715901530376,0.009869150587713316,-0.01308494122865389,0.004119830845559225,0.004119900925110942,0.00031049234863567143,0.021945002217786724,0.025075769941597992,0.027544909070747137,0.028786870703039424,0.030524137650625338,0
49,2012-11-14,90.470001,90.589996,87.879997,88.110001,74.758934,1932600,0.026784700638012637,0.028146577821511976,-0.0026104187650615174,-0.0229540807274341,-0.022954301329241478,0.016910668290651687,0.03964362229436391,0.04563234011691031,0.04919417660658043,0.050278049139962144,0.05271818159817521,0
50,2012-11-15,88.019997,88.540001,87.08000200000001,87.58000200000001,74.309242,1551800,0.005023920871799037,0.010961395045412159,-0.005709065866429164,-0.006015196844680437,-0.00601522755795314,0.017720926747637922,0.03838774290048552,0.048633608541517326,0.05223792869975008,0.05382961740512515,0.056965035998363556,1
51,2012-11-16,87.83000200000001,88.75,87.209999,88.459999,75.055901,1651800,-0.007121829155797177,0.003278329225393728,-0.014130680693315356,0.010047921670520044,0.010047996452446695,0.0041600837006567915,0.022111704975262603,0.034086984332884374,0.03887633720185746,0.04142438437061369,0.04470571759031361,1
52,2012-11-19,88.83000200000001,90.5,88.650002,90.480003,76.769829,2026200,-0.01823608471807836,0.00022101016066500279,-0.020225474572541646,0.02283522521857595,0.022835353079033727,-0.01677720987697129,-0.004708245865110983,0.008738548929240197,0.01356097324620964,0.017183875203895527,0.01989386833537976,0
53,2012-11-20,90.489998,90.58000200000001,89.32,90.18,76.515289,1516000,0.0034375471279661785,0.004435595475715148,-0.009536482590374984,-0.0033156829139361355,-0.0033156254653115003,-0.013506309603016242,-0.006597908627190008,0.010127898277518588,0.015430250055444406,0.019334665335995593,0.021738007318696795,1
54,2012-11-21,90.5,90.790001,90.309998,90.510002,76.795288,860300,-0.00011050712384252925,0.0030935697029375042,-0.0022097447307537488,0.003659370148591634,0.0036593862959859447,-0.011799809705009046,-0.010926984622097291,0.004117395408593794,0.010479484908197945,0.014738682692771121,0.016723729973328494,1
55,2012-11-23,90.739998,91.900002,90.66999799999999,91.83000200000001,77.91526800000001,652300,-0.011869802638140081,0.0007622781060159234,-0.012632080744156116,0.01458402354250321,0.014583967703851952,-0.01674834766964295,-0.0230643684402837,-0.012029487559705454,-0.0041108738078872165,-0.000518369149114406,0.0014228995297935754,1
56,2012-11-26,92.309998,93.360001,91.75,93.290001,79.154045,2015200,-0.010504909309626997,0.0007503483679884848,-0.016507674815010476,0.015898932464359472,0.015899027646288477,-0.021781534764910182,-0.034805447156121105,-0.027798622634095382,-0.02003430571299958,-0.016284712870781592,-0.014042241604577232,0
57,2012-11-27,93.120003,94.0,92.730003,93.099998,78.992828,1824100,0.00021487648152263006,0.009667046394566059,-0.003974167647135762,-0.002036692013756114,-0.0020367499854239135,-0.01415679300014605,-0.02930179654783638,-0.0265305827396477,-0.018276022411945037,-0.014801267342668845,-0.011893997749243601,1
58,2012-11-28,92.550003,93.699997,91.849998,93.699997,79.5019,1621900,-0.01227314873873464,0.0,-0.019743853353591856,0.006444672533720164,0.006444534432923588,-0.012956211727520373,-0.03176090283119193,-0.033596549634895334,-0.02410348636403936,-0.02076410994975708,-0.017957989546857678,0
59,2012-11-29,92.5,93.41999799999999,92.089996,93.040001,79.92280600000001,2116000,-0.005803965973732117,0.00408423254423651,-0.010210715711406748,-0.007043714206308782,0.005294288564172689,-0.0005159200288488153,-0.019593728293274548,-0.025386937245053476,-0.017519351165957486,-0.013701643016963416,-0.010798232185458168,1
60,2012-11-30,93.339996,94.099998,93.040001,93.300003,80.146164,1651400,0.00042864950390186785,0.00857443702333005,-0.002786730885742883,0.0027945184566366965,0.0027946716485403034,-0.00015008574008312792,-0.016195094870468663,-0.025687769806396088,-0.02073421583920032,-0.015871410422140464,-0.013579880235015662,0
61,2012-12-03,93.25,93.43,91.540001,91.550003,78.642899,1782300,0.01856905455262514,0.020535193210206693,-0.0001092517714063046,-0.01875669821789827,-0.018756543357458688,0.015161085248680761,0.005985778067095993,-0.005920287444811656,-0.003200461937724275,0.0019049432472444394,0.004536651954015314,0
62,2012-12-04,91.360001,92.300003,91.25,91.480003,78.582771,2098500,-0.0013117839534833031,0.008963707620341932,-0.0025142434680505144,-0.0007646094779484303,-0.0007645699836167363,0.0123961342677259,0.007848687980475777,-0.003942595702218221,-0.003869720577075575,0.0017664796097578428,0.004270484483186898,1
63,2012-12-05,91.629997,92.08000200000001,90.699997,91.529999,78.62571,1860800,0.0010925161268711125,0.006008991653108309,-0.009068087065094432,0.0005465238124227056,0.0005464174838019087,0.007101527445662503,0.008773100718595828,-0.0035033839925353583,-0.006238372732856989,0.0006468008373960998,0.0032266426660843006,0
64,2012-12-06,91.58000200000001,91.940002,90.800003,91.480003,78.582771,1678000,0.00109312414430085,0.005028410416646034,-0.007433318514429743,-0.0005462252872963091,-0.0005461190747911848,0.004241355348446607,0.010384761355987093,-0.0005028632687449353,-0.005514890505633585,0.00023609400187796226,0.003304884019298404,1
65,2012-12-07,91.58000200000001,92.0,91.150002,91.900002,78.943558,1064200,-0.0034820456260707955,0.0010881174953618622,-0.008161044436103548,0.004591156386385409,0.004591171772245106,-0.003394994485419689,0.0058432969348574115,-0.0019368980354687038,-0.008982600457397516,-0.005331894552079719,-0.00129852771929162,1
66,2012-12-10,91.75,92.699997,91.540001,92.410004,79.381622,1183200,-0.007142127166231971,0.0031381126225251688,-0.009414597579716522,0.005549531979335498,0.005549078494789805,-0.0070338899671518185,-0.0006601309096364583,-0.004595490188126106,-0.013137137728075676,-0.011388409852248538,-0.007354937819646468,0
67,2012-12-11,92.720001,93.0,91.910004,92.0,79.029449,1380400,0.007826097826086897,0.010869565217391353,-0.0009782173913043257,-0.004436792362870201,-0.0044364550777256095,-0.0014782434782611986,0.002597842391304006,0.0009420420289851794,-0.007548900543478565,-0.00789564043478197,-0.00349274565217339,0
68,2012-12-12,92.309998,92.75,91.690002,91.809998,78.866226,1505100,0.005446029962880461,0.010238558114335383,-0.0013070036228515214,-0.0020652391304348816,-0.0020653440213154184,0.0011981636248370453,0.002614133593598078,0.004197107160376801,-0.004607308127814402,-0.007175657709957872,-0.0018044207632659237,0
69,2012-12-13,91.510002,91.660004,89.809998,89.989998,77.302803,2434700,0.016890810465403083,0.018557684599570745,-0.002000222291370757,-0.019823549064885038,-0.019823732911981917,0.01813537544472399,0.01950220401160574,0.024121230302357022,0.01656854020599008,0.012388073616804274,0.017020441167992173,0
70,2012-12-14,90.0,90.059998,88.839996,88.959999,76.418022,1697000,0.01169065885443632,0.012365096811657983,-0.0013489546014945342,-0.01144570533271938,-0.011445652235922199,0.023313858175740165,0.026427629568655853,0.033827956015751504,0.02911422863212909,0.023678077604295966,0.026836050586437343,1
71,2012-12-17,89.190002,90.779999,88.790001,90.41999799999999,77.672195,1670700,-0.013603141198919144,0.003981431187379814,-0.018026952400507557,0.016411859447075683,0.016412005534506058,0.002388858712427444,0.008604317819161933,0.015018828025189501,0.013581096296861217,0.007343536548187979,0.009039327045035073,1
72,2012-12-18,90.540001,93.010002,90.400002,92.93,79.828346,5676100,-0.025718271817497085,0.0008608845367479301,-0.02722477133326162,0.02775936801060319,0.02775962492111872,-0.022683755514904202,-0.01707736898741008,-0.012518377273216585,-0.012477127407726551,-0.0185214608845361,-0.018634090175400297,0
73,2012-12-19,92.970001,93.66999799999999,92.190002,92.910004,79.811157,1932400,0.0006457539276394364,0.00817989416941578,-0.0077494561296110875,-0.00021517271064253052,-0.00021532451643180295,-0.020105522759422567,-0.01538051166158616,-0.012872704213854114,-0.010795427906773347,-0.01713489539834634,-0.019126070643586957,0
74,2012-12-20,92.5,92.970001,91.900002,92.5,79.458954,2310500,0.0,0.005081091891891765,-0.006486464864864816,-0.004412915534908413,-0.004412954444451778,-0.010335132972973615,-0.009913510270270431,-0.008886476396396503,-0.005335128108108211,-0.010879991783783072,-0.014291885045044528,1
75,2012-12-21,91.190002,93.470001,91.16999799999999,93.129997,80.000137,3926200,-0.020831043299614826,0.0036508537630468574,-0.02104583982752639,0.0068107783783784015,0.006810849787929341,-0.00807470443706837,-0.015290424630852506,-0.015712765458373523,-0.011365796564988706,-0.015187334753161696,-0.019810978840683724,0
76,2012-12-24,93.150002,93.150002,92.519997,92.769997,79.690872,656800,0.004096205802399666,0.004096205802399666,-0.0026948367800421202,-0.003865564389527454,-0.003865805879807338,0.000840817101675162,-0.011081146202904568,-0.011016458981524813,-0.0078096024946514575,-0.009507346647860238,-0.01500481454149405,0
77,2012-12-26,92.769997,93.18,92.0,92.029999,79.055222,979700,0.008040834597857538,0.012495936243572148,-0.00032596979600096887,-0.007976695310230486,-0.007976446788033664,0.006932526425431629,-0.0030968162892192064,-0.0026657879966581755,-0.0004128952560349397,-0.0008692674222453567,-0.006280545180345376,1
78,2012-12-27,92.089996,92.989998,91.720001,92.83000200000001,79.742432,1733800,-0.007971625380337799,0.001723537612333459,-0.011957351891471624,0.00869285025201405,0.008692784393167452,-0.0019175158479481924,-0.010589276945184412,-0.01032714186519168,-0.009495868587830136,-0.008337838881011361,-0.013892794774114425,0
79,2012-12-28,92.279999,92.639999,91.089996,91.339996,78.462502,1612200,0.010291252914002902,0.014232571238562475,-0.002737026614277549,-0.016050909920264922,-0.016050802162642763,0.011823979059512268,0.0070287193794051905,0.005714950983794598,0.005731380259749397,0.008202366901790326,0.0033720642305850035,1
80,2012-12-31,90.800003,92.400002,89.720001,92.290001,79.278564,1999200,-0.01614473923345172,0.0011919059357252682,-0.027847003707368145,0.010400755874786727,0.010400662471864663,-0.00041176725092972877,0.00027086791341557337,-0.004355850713087306,-0.005168499781466163,-0.0019763883196832754,-0.005255181436176981,1
81,2013-01-02,93.790001,94.16999799999999,92.58000200000001,93.269997,80.12039200000001,2245600,0.00557525481640142,0.009649415985292453,-0.007397823761053579,0.010618658461169606,0.01061860807670545,-0.009842371925883775,-0.007183421481186558,-0.014202472848798386,-0.014699230128634055,-0.012471288489480203,-0.01398802911222674,1
82,2013-01-03,93.519997,94.309998,93.07,93.550003,80.36093100000001,1828100,-0.0003207482526751404,0.008123944154229346,-0.0051309779220425344,0.0030021015225292214,0.0030022194599346186,-0.009556420858693682,-0.00949228617341702,-0.016048498327324245,-0.016541989314527328,-0.015234663755168132,-0.015845388054129494,1
83,2013-01-04,93.93,94.0,93.07,93.900002,80.661583,1739300,0.0003194675118325385,0.0010649414043675254,-0.008839211739314012,0.00374130399546857,0.003741270742619651,-0.010969139276483353,-0.012129952883281225,-0.01823218775508295,-0.018945707796683475,-0.018820038363790204,-0.018193130957902537,1
84,2013-01-07,93.43,94.360001,93.410004,94.220001,80.93647,1335700,-0.008384642237479811,0.0014858840852698396,-0.008596868938687385,0.0034078700019621877,0.0034079048510615717,-0.008214818422683345,-0.013659536046916387,-0.01857356450958514,-0.02082361578408387,-0.021651460606543216,-0.020215106981371855,0
85,2013-01-08,93.800003,93.800003,92.459999,92.959999,79.854095,1340600,0.009036187704778431,0.009036187704778431,-0.005378657544951149,-0.013372977994343227,-0.01337314315783722,0.006669550415979941,-0.00047331433383512866,-0.0024024591480470425,-0.006981489425360254,-0.008536992346567907,-0.006529677709369297,1
86,2013-01-09,93.16999799999999,94.040001,92.610001,93.989998,80.738884,1289800,-0.008724332561428572,0.0005320034159379539,-0.014682381416797119,0.011080023785284387,0.011080070471025882,-0.002830060704970716,-0.010128718164245543,-0.010802549437228581,-0.017023072497565184,-0.01836363481995129,-0.01716847147927336,1
87,2013-01-10,94.279999,94.349998,93.559998,94.110001,80.841965,1634300,0.0018063754988166814,0.002550175299647517,-0.005844256658758318,0.0012767635126451626,0.0012767206442934054,-0.0029114950280371144,-0.009180756463917139,-0.011228008239705267,-0.01715547213733426,-0.01849751420149226,-0.01806397636031576,0
88,2013-01-11,94.459999,94.769997,93.629997,93.709999,80.49835999999999,1174300,0.008003414875716652,0.011311471681906715,-0.0008537189291827341,-0.004250366547121853,-0.004250329640057782,0.0009390737481487221,-0.004012371187838815,-0.00643829765345183,-0.011946424735315708,-0.013377431366741854,-0.013869015550126096,1
89,2013-01-14,93.089996,93.940002,93.089996,93.910004,80.670158,850100,-0.008731849271351289,0.0003194334865539439,-0.008731849271351289,0.0021342973229570017,0.002134180124911955,-0.0018528782088016449,-0.003396906468026817,-0.0075533763154777,-0.011963625834793934,-0.01444365863300312,-0.015660422433091403,1
90,2013-01-15,93.489998,94.339996,93.349998,94.019997,80.764656,1239200,-0.005637088033517035,0.003403520636147128,-0.0071261329650967875,0.0011712596668616015,0.0011714121100394603,-0.00076576475534329,-0.0027227920460368704,-0.008083357699603777,-0.010428603289574623,-0.014694716912190153,-0.01655672817489351,0
91,2013-01-16,93.769997,93.809998,93.040001,93.550003,80.36093100000001,1150600,0.0023516193794241858,0.0027792088900306933,-0.005451651348423847,-0.004998872739806592,-0.00499878313107649,0.0033137123469673124,0.0025868272820899207,-0.002544124628907518,-0.0037841046354644137,-0.009257116539055144,-0.010903290582114034,1
92,2013-01-17,93.959999,95.0,93.709999,94.75,81.391754,1343700,-0.008337741424802148,0.0026385224274405594,-0.010976263852242818,0.012827332565665372,0.012827414854116093,-0.008042210026386054,-0.008844322955145478,-0.013262970624450476,-0.015440633245382474,-0.020643802427440128,-0.022279683025505426,0
93,2013-01-18,94.75,94.910004,93.879997,93.970001,80.72171,2414700,0.008300510712988096,0.010003224326878613,-0.0009577950307778638,-0.008232179419525143,-0.008232332725008007,0.0007449185831118754,-0.000542733845453891,-0.0042637813032836425,-0.00670427948596064,-0.011595202175212704,-0.013298579901756424,1
94,2013-01-22,94.0,95.610001,93.790001,95.33000200000001,81.889954,1613600,-0.01395155745407417,0.0029371550836638782,-0.01615442114435295,0.014472714542165477,0.014472488256257243,-0.010552830996479856,-0.013636856946672937,-0.015678884946770055,-0.019390559228143367,-0.023455386059888617,-0.02602890186309481,1
95,2013-01-23,94.720001,96.07,94.019997,96.07,82.525635,2417000,-0.01405224315603204,0.0,-0.021338638492765627,0.007762488036032744,0.007762624949086971,-0.013906514000208925,-0.017997288435516068,-0.020637724575830352,-0.02541375975850957,-0.02801707046944879,-0.03208424412754529,0
96,2013-01-24,96.519997,96.519997,92.900002,93.25,80.103226,4129600,0.0350669919571045,0.0350669919571045,-0.00375332975871312,-0.029353596336004872,-0.0293534124275443,0.015270783914208108,0.010906173726541235,0.008965154602323055,0.004316356568364377,0.0025908860053625027,-0.0025129594280601797,0
97,2013-01-25,93.239998,93.260002,92.279999,92.389999,79.364471,3366100,0.009200119160083453,0.009416636101489795,-0.0011906050567226378,-0.00922253083109914,-0.009222537429391608,0.019612527542076652,0.0184543946147242,0.01751994895753417,0.013859738758087659,0.011689588610127144,0.006912734136949705,0
