,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
30,2012-10-16,72.41999799999999,73.389999,72.300003,73.110001,63.312515000000005,2755500,-0.009437874306690297,0.0038298180299574103,-0.011079168224877978,0.007163590420916854,0.007163493890971262,-0.008699225705112723,-0.003405840467708865,-0.007878557317121726,-0.007748619097953324,-0.0038791021217464694,-0.004363300902339273,1
31,2012-10-17,73.32,73.440002,72.91999799999999,73.290001,63.46840699999999,2913500,0.000409319137544939,0.002046677554282006,-0.005048478577589499,0.0024620434624260668,0.00246226200301769,-0.008323108086736197,-0.005989913958386328,-0.008941663588370452,-0.01085415935524403,-0.006516592624961182,-0.00619458262344208,1
32,2012-10-18,73.309998,73.879997,73.110001,73.610001,63.745509999999996,3003900,-0.004075573915560793,0.003667925503764158,-0.006792555267048583,0.0043662163410258525,0.004365998976467278,-0.009074867421887456,-0.009441662689286368,-0.011810002103744943,-0.014474953613979546,-0.011444112872651346,-0.009758651318770073,0
33,2012-10-19,73.029999,73.459999,71.910004,72.300003,62.61106899999999,5469900,0.010096763066524295,0.016044204036893328,-0.005394176816285956,-0.01779646762944609,-0.01779640636650337,0.009405219526754216,0.0073996912558906835,0.006768057810454087,0.003672156832414064,0.005703968781301638,0.008045142589182763,0
34,2012-10-22,72.040001,72.129997,71.019997,71.559998,61.97023000000001,6481900,0.0067077000197792724,0.007965330015800243,-0.007546129333318219,-0.01023520012855339,-0.010235234923076986,0.016964824398122635,0.014742905666374817,0.01675985699906457,0.013722777074421044,0.014611539815862384,0.01777532190540354,1
35,2012-10-23,73.209999,74.139999,72.760002,73.730003,63.849433999999995,8209600,-0.007052814035556243,0.005560775577345467,-0.013156123159251742,0.03032427418458017,0.030324302491696153,-0.011284440067091839,-0.014159800047750304,-0.01161900490722445,-0.014987154550909043,-0.015130925737246725,-0.012093714413655587,0
36,2012-10-24,73.970001,74.059998,72.989998,73.120003,63.321178,3894200,0.011624698647783038,0.012855510960523286,-0.0017779676513415277,-0.008273429746096683,-0.008273464099932237,-0.0035011130948667812,-0.004759326938211905,-0.0036196524773117744,-0.005853429054153536,-0.007543803848038655,-0.004089206615595531,1
37,2012-10-25,73.410004,73.440002,72.879997,73.199997,63.39045,3080100,0.00286894820501149,0.0032787569649765924,-0.004371584878616774,0.0010940098019416311,0.0010939783842933704,-0.0057103308351229565,-0.004617440079950019,-0.004499042989487334,-0.006133835633900464,-0.008305971925108069,-0.005874276197032846,0
38,2012-10-26,73.389999,73.57,72.75,73.019997,63.234581000000006,3044500,0.005067132500703897,0.007532224357664541,-0.0036975761584872036,-0.002459016494221866,-0.0024588719594197395,-0.0012872829890696602,-0.0009175157868062112,-0.0021180955859712025,-0.0026910012061490685,-0.005236882165305934,-0.0037249672853311155,1
39,2012-10-31,73.449997,74.099998,73.0,73.25,63.433772999999995,3002000,0.0027303344709896926,0.011604068259385647,-0.0034129692832765013,0.0031498631806297084,0.0031500485470123962,0.00019112627986328512,-0.0031535781569972388,-0.005715583162684834,-0.0049761092150170105,-0.0076941990443686326,-0.007299206370875666,1
40,2012-11-01,73.379997,74.120003,73.050003,73.900002,63.996639,3674900,-0.007036603327832069,0.00297700939169121,-0.011502015926873721,0.008873747440273139,0.008873285844119838,-0.008146172986571942,-0.01085252338694176,-0.01366713720341528,-0.012456044994423654,-0.015431691057329,-0.01585478802377638,0
41,2012-11-02,74.230003,74.5,73.389999,73.480003,63.63294200000001,3158800,0.01020685859253434,0.01388128685841239,-0.001224877467683183,-0.005683342200721531,-0.005683064074661681,-0.001497049476168466,-0.004940150859820136,-0.006922550978483932,-0.0067501705191819195,-0.008878644710996975,-0.010587955474089639,0
42,2012-11-05,73.550003,73.620003,73.230003,73.449997,63.60696,3312700,0.0013615521318537382,0.002314581442392827,-0.0029951532877530163,-0.0004083559985701424,-0.00040831052570233783,-0.0004084030119159143,-0.004751486919734371,-0.005473067616326932,-0.006017655113042419,-0.007694987924914409,-0.009802548165295244,1
43,2012-11-06,73.66999799999999,74.18,73.199997,73.57,63.710876,3832500,0.0013592225091749732,0.008291423134429987,-0.0050292646459154655,0.0016338053764657356,0.0016337205865522009,-0.0005436944406689292,-0.004648633954057901,-0.00577227855557072,-0.007319554845724996,-0.008226176974310162,-0.010651987223052273,0
44,2012-11-07,73.82,73.82,72.300003,73.0,63.217262,3866200,0.011232876712328643,0.011232876712328643,-0.009588999999999959,-0.007747723256762207,-0.007747719557332777,0.006575347945205312,0.005095893150684372,0.002365302283104942,-8.903767123291662e-05,6.0275068493043094e-05,-0.0024840182648395714,0
45,2012-11-08,72.559998,73.400002,72.5,72.589996,62.862202,3695100,-0.0004132525368923945,0.01115864505626929,-0.0012397851626827494,-0.005616493150684909,-0.005616503922615257,0.008651373944144947,0.009202418195476403,0.007549305646285642,0.005262490991182922,0.0060229241505949105,0.0033889499961772263,0
46,2012-11-09,72.260002,72.870003,71.940002,72.25,62.56776,3607300,0.00013843598615914665,0.008581356401384133,-0.00429062975778538,-0.004683785903501048,-0.004683927553158274,0.009993060207612148,0.012747393771625593,0.011331026528258015,0.009986160553633106,0.010125952664359783,0.008327564936563503,1
47,2012-11-12,72.239998,72.629997,71.870003,72.300003,62.61106899999999,1835300,-0.0008299446405279909,0.004564232175757965,-0.005947440970369033,0.0006920830449828053,0.0006921935514392352,0.006113371807190404,0.010802168293132297,0.009423657515846173,0.009287649683776378,0.009056668503872434,0.007759295666972976,0
48,2012-11-13,71.900002,72.690002,71.82,71.860001,62.230038,2194100,0.0005566518152428923,0.011550250326325617,-0.0005566518152428923,-0.00608578121359149,-0.006085681111753449,0.00751459772453944,0.015377110835275154,0.015196200734814758,0.01529361375878624,0.014544938289104747,0.014064372195041308,0
49,2012-11-14,71.83000200000001,72.150002,70.07,70.300003,60.879093000000005,4037100,0.021763853978783,0.026315774125927005,-0.0032717352800114563,-0.021708850240622635,-0.02170888920234948,0.02219057657792689,0.03371262302791034,0.03652912124816443,0.03619484127191286,0.03508957631196674,0.03575624076905615,1
50,2012-11-15,70.0,70.389999,69.559998,70.33000200000001,61.402931,4172200,-0.00469219380940733,0.0008530783206859294,-0.010948442742828468,0.0004267282890444424,0.008604563146169086,0.015327737371598316,0.028195626953060104,0.03286409120249978,0.03377646000920054,0.03311813527319374,0.03451345937209993,0
51,2012-11-16,70.839996,70.839996,69.720001,70.019997,61.132278,4610300,0.011710925951624818,0.011710925951624818,-0.004284433202703664,-0.0044078628065445935,-0.004407818903628624,0.013453359616682148,0.027806383653514954,0.034485427546266934,0.03601832916388159,0.03641250255980455,0.03748933703420043,1
52,2012-11-19,70.699997,71.440002,70.33000200000001,71.440002,62.372040000000005,4126100,-0.01035841236398638,0.0,-0.015537513562779548,0.02027999229991395,0.020279990220551047,-0.009098557975964483,0.004563247352652233,0.012280676214613484,0.013906751430382114,0.01533032263912859,0.01615339120511261,0
53,2012-11-20,71.269997,71.480003,70.910004,71.339996,62.284714,3226400,-0.0009812027463527162,0.001962531649146726,-0.006027362266743053,-0.001399859983206686,-0.001400082472851727,-0.009167311980225024,0.0028455846843611354,0.01212976612259209,0.014655229305031048,0.016321897186537537,0.01675550369622525,1
54,2012-11-21,71.459999,71.690002,71.230003,71.400002,62.337109,2157100,0.0008402940941092396,0.004061624536088937,-0.0023809383086572655,0.0008411270446384567,0.0008412176380869774,-0.006918798125523984,-0.00023812044150950396,0.009551796184356753,0.013690450596906212,0.01480109650417094,0.014799227876772791,1
55,2012-11-23,71.519997,72.08000200000001,71.379997,71.980003,62.843509999999995,1594600,-0.006390747163486421,0.0013892608479053603,-0.008335731800400037,0.008123263077779663,0.008123588150358296,-0.010336245748697848,-0.009141456968264072,-0.00036124847989615905,0.004306712796330325,0.00599607365951349,0.006140558695633347,1
56,2012-11-26,71.83000200000001,72.610001,71.83000200000001,72.58000200000001,63.367340000000006,3433900,-0.010333424901255883,0.0004133232181502411,-0.010333424901255883,0.00833563455116848,0.008335466940023073,-0.011463226468359733,-0.01687793973882812,-0.00945166319137547,-0.004367619747379092,-0.002711512187613452,-0.002029965499311559,0
57,2012-11-27,72.66999799999999,72.849998,72.110001,72.160004,63.000637,2355900,0.007067543954127231,0.009562000578603014,-0.0006929461921870717,-0.00578669038890367,-0.005786940086170755,-0.0037140047830375167,-0.011349816444023775,-0.0048780937798543755,0.0007067142069447918,0.0022893091857367764,0.0037139197867381846,1
58,2012-11-28,72.019997,72.739998,71.760002,72.709999,63.480819999999994,2523200,-0.009489781453579593,0.0004125842444311356,-0.013065562000626585,0.007621881506547634,0.0076218753153241,-0.007481735765117903,-0.017659166794927517,-0.013193944159821447,-0.007076033655288749,-0.0050666841571542776,-0.0036033365919858618,1
59,2012-11-29,73.0,73.83000200000001,72.970001,73.559998,64.222954,4449100,-0.007612806079739021,0.003670527560373449,-0.008020622839059799,0.011690262848167432,0.011690680744199655,-0.013077716505647485,-0.024578541995066594,-0.02408914511752247,-0.01833873758397886,-0.015475769860679,-0.014677327750878155,0
60,2012-11-30,73.449997,73.5,72.690002,73.110001,63.830063,3520000,0.004650471828060887,0.005334413823903539,-0.005744754400974328,-0.006117414521952469,-0.006117610223908443,-0.003911916237013924,-0.014772268981367076,-0.01760817191982622,-0.012836828575614634,-0.009755172619953845,-0.008612600073688137,0
61,2012-12-03,73.5,73.5,72.199997,72.269997,63.096691,2703800,0.017019552387694148,0.017019552387694148,-0.0009685900498931366,-0.011489590870064292,-0.011489445028434409,0.0068078430942786206,-0.00020750796488921974,-0.006171251582220538,-0.0022000395267763873,0.0012841162841059628,0.0024399705823525686,1
62,2012-12-04,72.269997,73.370003,71.959999,73.040001,63.76894,3832800,-0.010542223294876418,0.004518099609554849,-0.014786445580689533,0.01065454589682635,0.010654267115212113,-0.00139651969610477,-0.008556964559735314,-0.015972989010957672,-0.01299973489868933,-0.009359265479747303,-0.008388106858504774,1
63,2012-12-05,73.150002,73.68,72.690002,73.5,64.170563,3216100,-0.004761877551020421,0.002448979591836764,-0.011020380952380893,0.006297905171167795,0.006298097475040398,-0.005496606802721127,-0.011823119727891518,-0.020643984580498875,-0.019224485034013417,-0.015297954285714344,-0.01404988344671143,0
64,2012-12-06,73.75,73.83000200000001,72.639999,72.93,63.67292,4269300,0.011243658302481752,0.01234062799945157,-0.00397642945290011,-0.0077551020408161975,-0.007755004424692458,0.0005484683943506319,-0.0020019127930899216,-0.010585489281959792,-0.011607015631427409,-0.007777315782257155,-0.005717807486630644,1
65,2012-12-07,73.089996,73.480003,72.75,73.16999799999999,63.882454,4098100,-0.0010933716302683472,0.00423677748358009,-0.005740030223862935,0.003290799396681532,0.003290786726916295,-0.002569342696989052,-0.003649009256499247,-0.01124319651705663,-0.01445261143781884,-0.011430884554622822,-0.009234174549701435,1
66,2012-12-10,73.120003,73.949997,73.089996,73.68,64.327721,3018600,-0.007600393593919841,0.0036644543973940458,-0.008007654723127144,0.00697009722482167,0.006970098550064918,-0.005646039630836208,-0.009052662866450123,-0.014775603510676638,-0.02030401126492931,-0.01816503691639526,-0.015838761762576703,1
67,2012-12-11,73.730003,74.260002,73.339996,73.760002,64.39756,3021900,-0.0004067109434189309,0.006778741681704448,-0.005694224357531863,0.0010858034744840594,0.0010856750233698698,-0.004772261258886856,-0.007958275272281656,-0.013747312533966438,-0.020376919187176656,-0.019061844927824034,-0.016653133134856946,0
68,2012-12-12,73.870003,74.050003,73.33000200000001,73.43,64.109444,2749500,0.005992142176222126,0.008443456352989154,-0.0013618139724907996,-0.004473996624891563,-0.004474020444252935,-0.0004902628353535832,-0.002519410322756932,-0.007417488764809743,-0.014905347269508207,-0.014729670706795428,-0.012047751146216368,0
69,2012-12-13,73.5,73.839996,73.019997,73.349998,64.039604,2753300,0.002045017097342061,0.006680272847451096,-0.0044989912610494676,-0.001089500204276228,-0.0010893870800064986,0.0017450798021834135,-0.0017177682813301898,-0.004562569540447092,-0.011751846264535515,-0.013464183052874668,-0.010924759670749906,0
70,2012-12-14,73.239998,73.559998,72.720001,72.849998,63.603054,2874800,0.005353466173053212,0.009746053802225152,-0.0017844475438421048,-0.006816632769369724,-0.0068168753823024675,0.007741957659353371,0.004776958264294917,0.0030656857396209602,-0.0032395072955251347,-0.0065504150048156795,-0.004616763796387424,1
71,2012-12-17,73.150002,73.400002,72.959999,73.360001,64.04833199999999,2950300,-0.002862581749419446,0.0005452698944210521,-0.0054525898929581595,0.007000727714501664,0.0070008902402702855,-0.00013633042344163293,-0.0007224809061824322,-0.0031988531007061116,-0.007892596675400765,-0.012851699388608084,-0.011591252568275867,1
72,2012-12-18,73.309998,75.059998,73.0,75.050003,65.523811,6385800,-0.023184609333060435,0.00013317787608868592,-0.027315162132638515,0.02303710437517581,0.023036962149147078,-0.019213896633688554,-0.020546341617068586,-0.02307799063867666,-0.027828151452572225,-0.03361495775023482,-0.03313794360097044,1
73,2012-12-19,75.32,76.199997,75.110001,75.610001,66.012726,6184000,-0.0038354846735156878,0.007803147628578921,-0.0066128818064689066,0.0074616652580279386,0.007461638640035906,-0.020711556398471664,-0.02500993089525294,-0.02775648422488408,-0.03220474233296178,-0.03878852851754344,-0.03939955950183527,0
74,2012-12-20,75.400002,75.559998,74.639999,75.129997,65.59365799999999,3631700,0.0035938374921005156,0.005723426290034084,-0.006522002123865334,-0.0063484194372646074,-0.0063482910855705565,-0.009716451872079812,-0.01585248565895736,-0.020151700525157468,-0.023539157734825844,-0.030075828699953178,-0.03231727579242849,0
75,2012-12-21,74.599998,75.050003,74.279999,74.839996,65.340469,5567400,-0.0032068147090761334,0.002806079786535687,-0.00748258992424311,-0.0038599895059227007,-0.0038599615834810086,-0.0005611491481106734,-0.009807541945886955,-0.01481377951971008,-0.017844685614360478,-0.023906951571723623,-0.027565418808057074,0
76,2012-12-24,74.739998,74.93,74.389999,74.639999,65.16585500000001,1451400,0.001339750821808039,0.0038853296340479737,-0.0033494105486255865,-0.0026723277751109498,-0.0026723713905388857,0.005546626548052158,-0.005868160582371051,-0.010057155368754178,-0.01383305685735603,-0.01881563637212813,-0.023892446729534278,0
77,2012-12-26,74.650002,74.839996,74.050003,74.260002,64.834099,1917000,0.005251817795534075,0.007810314898725634,-0.0028278884237035173,-0.0050910638409842335,-0.005090948319484423,0.008564462467964828,-0.00010776326130479408,-0.003896251802776085,-0.007372777205150061,-0.012275815451768923,-0.01801780048430357,0
78,2012-12-27,74.160004,74.309998,73.199997,73.910004,64.52851899999999,3355100,0.0033824920372078626,0.0054119060797235274,-0.009606372095447346,-0.00471314288410607,-0.004713260532856478,0.008740299892285197,0.005276632105174706,0.0011905821752269397,-0.0018604274463303039,-0.0062076002593639545,-0.012443112121420796,0
79,2012-12-28,73.550003,73.949997,72.809998,72.83000200000001,63.585620999999996,2599500,0.009886049433309063,0.015378209106735818,-0.00027466702527367826,-0.014612392660674045,-0.014612112824098689,0.017382926887740346,0.019469974750240704,0.015945782893154403,0.012439900798025594,0.00931481836290482,0.003359396218791,1
80,2012-12-31,72.800003,73.83000200000001,72.58000200000001,73.730003,64.371353,4700000,-0.012613589612901488,0.0013562863953771043,-0.0155974630843293,0.012357558358984999,0.012357070476672671,0.0019530583770626109,0.00821914790916245,0.004050780611885463,0.0005017916519005627,-0.002056188170777462,-0.0073511837507992395,1
81,2013-01-02,75.089996,76.309998,75.019997,76.309998,66.623878,4810800,-0.015987446363188162,0.0,-0.01690474425120536,0.03499247111111603,0.034992662030888244,-0.027545488862416034,-0.022002326615183643,-0.027597926726892874,-0.03067747230186002,-0.033840885698882994,-0.03816447616732943,1
82,2013-01-03,76.25,76.519997,75.980003,76.379997,66.684998,4528900,-0.0017019770241677445,0.0018329406323491781,-0.005236894680684667,0.000917297888017421,0.0009173888076583481,-0.022885523286941045,-0.021157333902487974,-0.026202284349395977,-0.02937938122726036,-0.03251633015905986,-0.036890072148077935,1
83,2013-01-04,76.510002,76.959999,76.410004,76.57,66.850861,2632000,-0.0007835705890034683,0.005093365547864659,-0.0020895389839361567,0.0024876015640586946,0.00248726107782149,-0.018362282878411573,-0.022332508815463337,-0.025884812154455816,-0.02978320556353664,-0.0329006159070131,-0.03700317530799657,0
84,2013-01-07,76.449997,76.699997,76.220001,76.349998,66.65879100000001,2955900,0.0013097446315584182,0.004584138954397909,-0.0017026457551446716,-0.00287321405250085,-0.002873111836210862,-0.006313016537341398,-0.017917460849180666,-0.020458390407118165,-0.02474784806150232,-0.028652235983031793,-0.032067208000013725,0
85,2013-01-08,76.160004,76.43,75.809998,76.139999,66.475464,2653300,0.00026273969349532855,0.003808786496044103,-0.0043341345460223835,-0.0027504781336077366,-0.002750229898409118,0.0027580693821653846,-0.013501429124001318,-0.01487609248151811,-0.02010768479258862,-0.024381393017880115,-0.02757638246532279,1
86,2013-01-09,76.300003,77.099998,76.25,77.0,67.226288,3123900,-0.009090870129870088,0.0012986753246753135,-0.009740259740259716,0.011294996208234709,0.011294753805704882,-0.0066493662337662185,-0.021454541558441953,-0.022727273593073805,-0.028896105194805455,-0.03282078077922079,-0.03652381125541082,1
87,2013-01-10,77.160004,78.220001,77.0,78.199997,68.27399399999999,4761000,-0.013299143732703689,0.000255805636411921,-0.015345230767719764,0.015584376623376528,0.01558476648301621,-0.01723782930579898,-0.03143219046415102,-0.03503833211997043,-0.040959046967738555,-0.04502298484742917,-0.04873398354051872,0
88,2013-01-11,78.360001,78.43,77.769997,77.91999799999999,68.02951800000001,2323800,0.0056468558944264835,0.006545200373337057,-0.0019250642177889299,-0.003580550009484096,-0.003580807063960245,-0.010241268230012035,-0.022805426663384032,-0.029594439500199687,-0.03463165450799954,-0.039322361892257796,-0.043086907334536906,1
89,2013-01-14,78.660004,79.82,78.540001,79.239998,69.181961,7255400,-0.0073194600534947085,0.007319561012608666,-0.008833884624782518,0.016940452180196575,0.01694033757522706,-0.019434624417835056,-0.030994437935246255,-0.04230185114340901,-0.04699644805644776,-0.05214031479405146,-0.056638042822766965,1
90,2013-01-15,78.739998,79.400002,78.58000200000001,79.33000200000001,69.260551,3562200,-0.007437337515761144,0.0008823899941410307,-0.009454178508655486,0.0011358405132722016,0.0011359897705125466,-0.012504764590829054,-0.02503470628930593,-0.03961513661208149,-0.04399347235614626,-0.050109695950846134,-0.055094780324514536,1
91,2013-01-16,79.050003,79.709999,79.0,79.660004,69.54866,3018700,-0.007657556733238424,0.0006276047889728353,-0.00828526194902024,0.004159863754951143,0.004159784983518211,-0.0099172001045843,-0.02486824755871264,-0.039392464337143274,-0.043999547125305516,-0.05104197735164584,-0.05591686220184766,1
92,2013-01-17,79.809998,80.050003,79.599998,79.790001,69.662163,3076500,0.00025062037535250603,0.0032585787284298284,-0.0023812883521583394,0.0016318979848406467,0.0016319940599862637,-0.007544810032023674,-0.022183246996074657,-0.036337062668625464,-0.04258680483034494,-0.04956512232654331,-0.05463509728075622,1
93,2013-01-18,79.949997,80.309998,79.309998,80.25,70.063774,5850000,-0.003738355140186944,0.0007476386292835091,-0.011713420560747756,0.005765120870220297,0.00576512388798478,-0.007426778816199131,-0.023202495950156332,-0.03659397964693689,-0.045183803738317985,-0.05161370915887864,-0.05725026126687405,1
94,2013-01-22,79.949997,80.690002,79.900002,80.68,70.439194,3310000,-0.009048128408527645,0.00012397124442231622,-0.00966779871095691,0.005358255451713534,0.0053582611750260245,-0.009147231036192305,-0.023041647248389308,-0.03524211287390533,-0.0468331693108579,-0.05303421021318799,-0.05907288216823636,0
95,2013-01-23,80.360001,80.879997,80.220001,80.339996,70.142342,3029500,0.00024900424441143265,0.006721446687649957,-0.0014935898179532225,-0.004214229053049134,-0.0042143014867547235,-0.002439579409488579,-0.013679318580001376,-0.025674179354784554,-0.039376353715526946,-0.04529744014425907,-0.05211596226616633,1
96,2013-01-24,80.959999,82.489998,80.800003,82.139999,71.71386700000001,6434300,-0.014365717243312925,0.0042610056520697714,-0.016313562409466242,0.022404818143132665,0.022404797946438793,-0.018261502535445562,-0.029035786815629683,-0.04229364226475507,-0.05586193274728457,-0.06194301560680582,-0.06945458123676485,1
