,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
10,2012-09-18,53.669998,53.880001,53.650002,53.740002000000004,43.579365,629200,-0.0013026423035861212,0.0026051171341601176,-0.001674730120032386,0.006932790086805252,0.006932756799321371,-0.005247521204037375,-0.011946445405789263,,,,,1
11,2012-09-19,54.75,55.049999,54.740002000000004,55.0,44.601135,825700,-0.004545454545454519,0.0009090727272726973,-0.004727236363636256,0.023446184464228192,0.02344618835083989,-0.0209090909090911,-0.029599996363636305,,,,,0
12,2012-09-20,54.580002,54.73,54.380001,54.490002000000004,44.187560999999995,812000,0.001651679146570606,0.004404441020207539,-0.0020187373089104454,-0.009272690909090886,-0.009272723664991989,-0.007524345475340755,-0.017654644240974626,,,,,1
13,2012-09-21,55.240002000000004,55.419998,54.970001,55.009997999999996,44.609249,1315900,0.004181130855522186,0.0074531906000070425,-0.0007270860108010702,0.009542961661113347,0.009543138169585852,-0.012506777404354796,-0.023632025945537927,,,,,1
14,2012-09-24,55.209998999999996,55.450001,55.009997999999996,55.34,44.876853999999994,724500,-0.0023491326346224417,0.0019877303939284108,-0.005963173111673381,0.005998945864350125,0.005998868082266906,-0.011275742681604917,-0.024069385616190764,-0.032381638356824616,,,,0
15,2012-09-25,55.529999,55.720001,54.93,54.959998999999996,44.568699,799500,0.010371179228005456,0.013828275360776576,-0.0005458333432647455,-0.0068666606432961075,-0.00686668009303848,1.4556040595081754e-08,-0.013664465314127683,-0.022586106670052675,,,,0
16,2012-09-26,54.950001,54.959998999999996,54.400002,54.68,44.341637,752400,0.004937838332114142,0.005120683979517038,-0.005120665691294768,-0.005094596162565357,-0.0050946517420219495,0.003950252377468599,-0.005614486100950944,-0.014630576688612562,,,,1
17,2012-09-27,55.349998,55.560001,55.32,55.549999,45.047146000000005,698100,-0.003600378102617041,0.00018005400864185006,-0.004140396114138523,0.01591073518653996,0.015910756745403987,-0.00795679222244483,-0.01720970688046286,-0.02691867435197126,,,,0
18,2012-09-28,55.32,55.459998999999996,55.0,55.360001000000004,44.893074,531500,-0.0007225614031329819,0.0018063222217064023,-0.006502908119528472,-0.0034203060921746964,-0.003420238875954662,-0.0032875938712504382,-0.0110188039917124,-0.020965814891031886,,,,1
19,2012-10-01,55.48,55.970001,55.43,55.509997999999996,45.014713,324000,-0.0005404071533203769,0.008286849514928862,-0.0014411457914301762,0.0027094833325598255,0.0027095270865167276,-0.005368377062452856,-0.009836031700091175,-0.019828225058363902,-0.027850803561549453,,,0
20,2012-10-02,55.599998,55.650002,55.220001,55.470001,44.982277,258900,0.0023435550325661136,0.003245015265098017,-0.004506940607410526,-0.0007205368661694633,-0.0007205644074638196,-0.0028123525723391385,-0.006003266522385808,-0.01609280182514039,-0.024382568516629677,,,1
21,2012-10-03,55.779999,55.779999,55.459998999999996,55.700001,45.168793,427900,0.0014362297767283039,0.0014362297767283039,-0.00430883295675355,0.004146385358817506,0.004146433049620812,-0.0032675223829889966,-0.008851007022423474,-0.016971891975369968,-0.02532317638558068,,,0
22,2012-10-04,55.529999,55.59,55.290001000000004,55.419998,44.941727,482100,0.0019848611326185317,0.00306752086133244,-0.0023456695180681386,-0.005026983751759695,-0.005027054851786783,0.001299202500873342,-0.0021652563033294214,-0.009503155641879757,-0.018152257060709664,,,0
23,2012-10-05,55.540001000000004,55.599998,55.310001,55.360001000000004,44.893074,656900,0.003251445027972366,0.004335205846546009,-0.00090317917443683,-0.0010825875526013773,-0.0010825796703362034,0.0023843713442128767,-0.00045161126351855874,-0.006551078879737271,-0.015128268332220918,,,0
24,2012-10-08,54.759997999999996,54.759997999999996,54.360001000000004,54.419998,44.130795,476000,0.006247703279959715,0.006247703279959715,-0.0011024807461403885,-0.016979822670162292,-0.016979879791702346,0.015692793667504423,0.015123146458035475,0.011895171330215781,0.0037762202784348275,-0.0035648307080056174,,1
25,2012-10-09,55.07,55.099998,54.459998999999996,54.509997999999996,44.203773,559400,0.010273381407939208,0.010823702470141416,-0.0009172445759400016,0.0016538038094009444,0.0016536751717253217,0.010493509832820047,0.012621565313577943,0.011166176646469017,0.0035498396092401574,-0.0036616812937694254,,0
26,2012-10-10,54.349998,54.509997999999996,54.009997999999996,54.240002000000004,43.984833,458900,0.0020279497777304645,0.004977802176334478,-0.0042404865693037586,-0.00495314639343758,-0.004952970869703699,0.010140069685100617,0.016850989422898532,0.015265444373201209,0.009651507756212707,0.0027580736446135568,,1
27,2012-10-11,54.610001000000004,54.700001,54.360001000000004,54.43,44.138908,733400,0.0033070181884991,0.004960518096637889,-0.0012860371118867953,0.003502912850187556,0.0035029120151484072,0.0029762961602057825,0.011243795700900172,0.011647980892889764,0.007128418151754579,0.00036009406577242054,,0
28,2012-10-12,54.299999,54.330002,54.049999,54.279999,44.017265,407400,0.00036845984466582493,0.0009212048806412909,-0.004237288213656654,-0.002755851552452726,-0.00275591321833335,0.0017686146235926792,0.01204864797436711,0.013547052570874074,0.010353736373502898,0.003927798893290202,,0
29,2012-10-15,54.279999,54.490002000000004,54.139998999999996,54.259997999999996,44.001049,658800,0.0003686140939407334,0.0042389238569453536,-0.0022115555551623922,-0.0003684782676580678,-0.00036840089905632034,0.0015481275911581882,0.010117980468779209,0.012593713451052091,0.01154629143185737,0.005698522141486251,-0.00026412643804363256,0
30,2012-10-16,54.110001000000004,54.34,54.080002,54.16,43.919959999999996,616900,-0.0009231720827177492,0.0033234859675037587,-0.0014770679468241177,-0.0018429414612215478,-0.0018428878820594408,0.002104870753323107,0.00956424483013274,0.013478574593795978,0.013801692208271765,0.008449035450517117,0.0026649390694239994,0
31,2012-10-17,53.98,54.02,53.790001000000004,53.849998,43.668568,1237800,0.0024141505074892766,0.0031569546204996968,-0.0011141504592070417,-0.00572381831610036,-0.005723866779477893,0.006425274147642268,0.01194059840076478,0.018285388484756027,0.018570131608918405,0.01485611271517584,0.009421264973863197,1
32,2012-10-18,54.759997999999996,54.779999,54.610001000000004,54.700001,44.357857,1131000,0.001096837274280782,0.0014624862621117618,-0.0016453381783301246,0.01578464311177874,0.015784556983869935,-0.008226723798415048,-0.005100575775126681,0.0014259341604034859,0.0029341589957190273,8.041462375829589e-05,-0.005185884122135165,0
33,2012-10-19,54.59,54.599998,54.049999,54.09,43.86319,879100,0.009243852837862887,0.00942869291920867,-0.0007395267147347617,-0.011151754823551019,-0.011151733502364647,0.0022554889998147587,0.003771480865224497,0.011154240463425058,0.013394335366980759,0.011573298576446511,0.006587782707832446,1
34,2012-10-22,54.369999,55.720001,54.369999,55.599998,45.087692,1420700,-0.022122284968427497,0.0021583274157672694,-0.022122284968427497,0.027916398594934222,0.02791639185385275,-0.020143860436829586,-0.021366882063556858,-0.01619901377214683,-0.013893858413448368,-0.014294934327156117,-0.018806923937899067,0
35,2012-10-23,55.310001,55.310001,54.529999,54.720001,44.374084,622100,0.010782163545647538,0.010782163545647538,-0.0034722587084748957,-0.01582728474198858,-0.015827113084430966,-0.0023392068285962297,-0.005244906702395746,-0.0012914497814672243,0.001745222921322398,0.00227336691751856,-0.0019493408513159283,1
36,2012-10-24,56.279999,56.66,56.25,56.560001,45.866192,1432700,-0.00495053032265691,0.0017680162346531691,-0.005480922816815337,0.03362573037964678,0.03362566312354742,-0.02521217777206164,-0.033504267441579305,-0.03276758782235534,-0.029181423635406434,-0.029229160020701084,-0.032343256146689425,0
37,2012-10-25,56.02,56.380001,55.830002,55.91,45.339085,753900,0.0019674476837776567,0.008406385262028415,-0.001430835270971098,-0.011492238127789323,-0.01149227736194014,-0.0095510642103378,-0.019620826328026864,-0.02093841888749781,-0.0175728903595066,-0.016927211590055613,-0.019561204316461023,0
38,2012-10-26,55.610001000000004,55.77,55.419998,55.669998,45.144463,530600,-0.0010777259233958336,0.0017963356133048336,-0.004490749218277301,-0.0042926489000177925,-0.00429258773087271,0.000395214672003652,-0.012897404810396917,-0.01634630080880084,-0.013059070884105517,-0.012214809132919502,-0.01421468765515932,0
39,2012-10-31,55.580002,55.619999,55.23,55.389998999999996,44.9174,494700,0.0034302762850746404,0.004152374149708926,-0.002888590050344586,-0.005029621161473763,-0.005029697661925958,0.004694002612276815,-0.005867474379264492,-0.010206405672619767,-0.008178360862581058,-0.007185402548933073,-0.008015874851342808,1
40,2012-11-01,56.389998999999996,56.529999,56.139998999999996,56.389998999999996,45.728328999999995,640100,0.0,0.002482709744328959,-0.0044334102577302525,0.018053800650908114,0.018053783166434245,-0.007199851165097582,-0.019542463549254263,-0.025536432444341894,-0.02495122406368555,-0.023777255963419952,-0.024040895384067507,0
41,2012-11-02,56.790001000000004,56.790001000000004,56.119999,56.150002,45.533707,470900,0.011398022746285985,0.011398022746285985,-0.000534336579364747,-0.004256020646497882,-0.004256048805107104,-0.004416783457995455,-0.011255602448598245,-0.01910363363240264,-0.020382945845665246,-0.018557476810063256,-0.019186743157492137,0
42,2012-11-05,56.169998,56.349998,55.77,56.099998,45.493159999999996,473000,0.0012477718804910776,0.004456328144610611,-0.005882317500260803,-0.0008905431561694321,-0.0008904831754639186,-0.0028520286221759283,-0.007878759639171395,-0.016244775386028865,-0.018903716360203826,-0.017290524680589225,-0.017355885348397715,1
43,2012-11-06,56.380001,56.830002,56.279999,56.779999,46.044594000000004,852400,-0.007044698961688911,0.0008806446086764286,-0.008805917731699808,0.012121230378653536,0.012121250755058766,-0.010884107271647125,-0.015022886844362149,-0.025090986704666807,-0.02940295138081983,-0.028059167102134075,-0.0280849969722613,0
44,2012-11-07,57.310001,57.349998,56.509997999999996,56.779999,46.044594000000004,1186500,0.00933430801927293,0.010038728602302482,-0.004755213186953378,0.0,0.0,-0.005988017012822033,-0.012944688498497503,-0.022132197172693435,-0.027324753915546895,-0.0271644851561198,-0.02723962945707925,0
45,2012-11-08,56.18,56.310001,55.5,55.560001,45.055256,760100,0.011159089072010575,0.013498919843431878,-0.0010799315860343661,-0.021486404041676677,-0.021486518048134062,0.012850950092675006,0.010241155323233109,0.0010198931901865826,-0.005021622479812415,-0.005737966779374104,-0.005519583533964645,1
46,2012-11-09,55.18,55.689999,55.130001,55.59,45.079582,709100,-0.007375427235114307,0.0017988667026442862,-0.008274851592013022,0.0005399387951776635,0.0005399148103830687,0.010289609642021746,0.007951061341967547,0.002566404029501479,-0.004344314624932566,-0.006353669364993708,-0.0055105906338071,0
47,2012-11-12,55.450001,55.59,55.18,55.209998999999996,44.771427,476800,0.00434707488402597,0.006882829322275574,-0.0005433617196768381,-0.006835779816513843,-0.006835799852802471,0.01401921054191635,0.013620728375669744,0.010082725534312553,0.003215006397663478,0.00033328310692426477,0.001129033408121094,0
48,2012-11-13,54.77,55.040001000000004,54.709998999999996,54.720001,44.374084,729700,0.0009137243985064547,0.005847953109503701,-0.00018278508437907792,-0.008875167702864672,-0.008874923732049012,0.01557015687920038,0.020961233169567883,0.01989519944148621,0.012600485880838619,0.008823072938174636,0.009703921606287746,0
49,2012-11-14,54.939999,55.0,54.290001000000004,54.41,44.122688000000004,740400,0.00974083808123516,0.010843594927403055,-0.0022054585554124317,-0.005665222849685403,-0.005665378918018882,0.012644738099614194,0.024977022606138544,0.024247989952827176,0.018507621760705417,0.014563492740305106,0.014782815658886284,0
50,2012-11-15,54.259997999999996,54.400002,53.950001,54.080002,43.855083,381300,0.003328328279277759,0.0059171595444837966,-0.002403864556070112,-0.006065024811615416,-0.006065020336023075,0.01335056163644377,0.026960023041419312,0.029709032431864957,0.024648627047017868,0.020436349096288664,0.020118299921660476,1
51,2012-11-16,54.560001,54.799999,54.200001,54.75,44.398403,776300,-0.003470301369863038,0.0009132237442921465,-0.010045643835616458,0.012389015814015636,0.012388985787576745,-0.0021187141552513333,0.011835614611872103,0.014904105936072831,0.012931505022830692,0.00832145607305912,0.00705631050228317,1
52,2012-11-19,55.02,55.48,54.950001,55.48,44.990387,704900,-0.008291276135544257,0.0,-0.00955297404470068,0.013333333333333197,0.013333452556840708,-0.014275403749098858,-0.0025955281182407086,0.0010334018264839262,0.0003064140230712997,-0.004188901946647561,-0.006158380197068047,0
53,2012-11-20,54.950001,55.02,54.509997999999996,54.669998,44.333527000000004,502100,0.005121693986526177,0.0064020854729134324,-0.002926650921040941,-0.014599891852919877,-0.01460000777499415,0.0001463691291885283,0.008322700139846262,0.01464548190886461,0.015657614437812883,0.010850589019593349,0.008145874939791797,1
54,2012-11-21,55.990002000000004,56.200001,55.75,56.150002,45.533707,832500,-0.0028495101389309774,0.0008904541089775897,-0.0071238109662044025,0.02707159418590077,0.0270716110631124,-0.020017837221092183,-0.01937669922077656,-0.011196235873093485,-0.010623366496051001,-0.01444705487276754,-0.017399861060260258,1
55,2012-11-23,56.509997999999996,56.880001,56.360001000000004,56.880001,46.125687,438100,-0.006504975272416114,0.0,-0.009142053285125629,0.013000872199434577,0.01300091819890703,-0.022749662047298447,-0.02964136199646006,-0.023312251113825844,-0.021422310629002905,-0.025182860316757205,-0.028621679056112126,0
56,2012-11-26,56.48,56.580002,56.240002000000004,56.540001000000004,45.849971999999994,326600,-0.0010612132815491782,0.0007074814165637378,-0.0053059602881860846,-0.0059774963787359026,-0.005977471945295965,-0.010541220188517442,-0.022125938766786035,-0.016979146026780967,-0.015555377333650866,-0.017417774718468948,-0.02142438059030105,0
57,2012-11-27,56.360001000000004,56.389998999999996,55.900002,55.950001,45.371513,447400,0.007327971272064859,0.007864128545770566,-0.0008936371600779536,-0.010435090017065995,-0.010435317168786762,0.0015728257091540687,-0.010491517238757742,-0.006791791359098243,-0.005138534313877785,-0.006162662981900602,-0.010199603034859672,1
58,2012-11-28,56.16,56.810001,56.080002,56.790001000000004,46.0527,654700,-0.011093519790570272,0.0003521746724390873,-0.012502183262860012,0.0150134045574013,0.015013539442689572,-0.005775661106257157,-0.021482662062288438,-0.02147092642828685,-0.01886777304335685,-0.018961101268513803,-0.023366808298993957,0
59,2012-11-29,56.900002,56.990002000000004,56.5,56.740002000000004,46.012153999999995,496300,0.0028198800556968884,0.00440606258702636,-0.004229855332046006,-0.0008804190723644689,-0.0008804261205098696,-0.0028198941550974244,-0.01651394372527548,-0.020655646081930157,-0.016813564793318192,-0.017292946165211598,-0.021049263739304713,1
60,2012-11-30,57.029999,57.029999,56.619999,56.919998,46.158122999999996,490000,0.0019325545303074954,0.0019325545303074954,-0.005270537781817852,0.0031722945656575963,0.003172400926937824,-0.005832702242891785,-0.014634533191656529,-0.022159714997413427,-0.019457093972490846,-0.01885449679741713,-0.022528660899344022,0
61,2012-12-03,56.439999,56.48,55.830002,55.919998,45.347187,675500,0.009299016784657166,0.010014342275191046,-0.0016093705868873709,-0.017568517834452457,-0.017568652000862328,0.009728219232053581,0.005078723357607728,-0.004279883319500133,-0.002128003473819806,-0.001766774741300714,-0.00381493814311884,1
62,2012-12-04,56.860001000000004,57.27,56.799999,57.150002,46.344639,743600,-0.0050743830245184585,0.002099702463702391,-0.006124286749806251,0.021995780471952164,0.021995895798343712,-0.007804055719892844,-0.013630823669962933,-0.02344709512579457,-0.022685944087980747,-0.022383235612135066,-0.02382622197166906,1
63,2012-12-05,57.68,58.060001,57.560001,57.880001,46.936615,735300,-0.0034554422347020664,0.0031098824618196463,-0.005528679932123692,0.012773385379759139,0.012773343643911028,-0.016551499368495204,-0.020525229431147207,-0.03212394323674406,-0.034061862749449334,-0.033185915805357236,-0.03395532537510948,0
64,2012-12-06,57.259997999999996,57.419998,56.970001,57.220001,46.401405,572000,0.000699003832593359,0.0034952288798455466,-0.00436910163633164,-0.011402902360005074,-0.011402824852197124,-0.0035302515985624616,-0.0073575741461455735,-0.017686131579527364,-0.02253583585222252,-0.020754993695298873,-0.021868824620724148,0
65,2012-12-07,57.130001,57.189999,57.029999,57.150002,46.344639,287300,-0.0003499737410332937,0.0006998599930057026,-0.0020997899527632757,-0.0012233309817664129,-0.0012233681286158982,-0.0015048328432255564,-0.005669313887338601,-0.012901745830210531,-0.01994753211032252,-0.01902365007791229,-0.019253457477277358,1
66,2012-12-10,57.169998,57.48,57.119999,57.330002,46.490596999999994,334100,-0.0027909296078517665,0.0026163962108356476,-0.003663055863838971,0.003149606188990184,0.003149404184591642,0.00027907900648571626,-0.007413242371769324,-0.013000778661523271,-0.021507088033940747,-0.02128033485852665,-0.0218850233658342,1
67,2012-12-11,57.5,57.790001000000004,57.5,57.740002000000004,46.823085999999996,478900,-0.004156598401226286,0.000865933464983204,-0.004156598401226286,0.007151578330661934,0.0071517472662268045,-0.004780055255280802,-0.011361293336983658,-0.017399858535971036,-0.026264308927457236,-0.027093893761901744,-0.02777395758778567,0
68,2012-12-12,57.82,57.84,57.400002,57.509997999999996,46.636573999999996,448600,0.005390401856734561,0.005738167474810263,-0.0019126413462924319,-0.003983442882457999,-0.003983334203986444,-0.002086541543611431,-0.006155406230409,-0.01017789173516137,-0.019944312987108637,-0.022695141112680894,-0.02281918064635169,0
69,2012-12-13,57.43,57.450001,56.970001,57.060001,46.271656,431300,0.006484384744402716,0.00683491050061491,-0.001577287038603381,-0.00782467424185962,-0.007824717141529214,0.005222572638931,0.0022432439144186578,-0.0013085687350996578,-0.00989310094824547,-0.014791455050973346,-0.014137176408391516,1
70,2012-12-14,57.049999,57.279999,56.849998,57.189999,46.377071,528400,-0.0024479804589609966,0.0015737017236177042,-0.005945112885908599,0.0022782684493818373,0.0022781765147976696,0.0030774856282125285,0.0004371673445906499,-0.0032173177691438015,-0.009424698538637699,-0.015890864414947914,-0.015911849086294505,1
71,2012-12-17,57.279999,57.450001,57.09,57.290001000000004,46.458168,652600,-0.00017458543943837945,0.0027928084693173982,-0.003491028041699651,0.0017485924418358945,0.001748644281567513,0.001186929635417222,0.0010822115363546825,-0.004084489368398225,-0.008936994956589173,-0.016421722178011522,-0.01696632308780488,1
72,2012-12-18,57.84,58.110001000000004,57.580002,58.110001000000004,47.123127000000004,834700,-0.00464637747984209,0.0,-0.009120615916010766,0.014313143405251472,0.01431306977063751,-0.011667544111727102,-0.011392190476817055,-0.015659961871279604,-0.02065910134814808,-0.028304945305369977,-0.029685089261427877,0
73,2012-12-19,58.259997999999996,58.259997999999996,57.709998999999996,57.779999,46.855518,860900,0.008307355630102986,0.008307355630102986,-0.0012114918866648061,-0.005678919193272902,-0.005678931281449251,-0.005088245155559834,-0.005918975526462367,-0.008895786469870659,-0.012374495714338463,-0.02063687263130587,-0.02356637689338348,1
74,2012-12-20,58.310001,58.470001,58.080002,58.470001,47.415058,850500,-0.00273644599390388,0.0,-0.0066700700073530905,0.011941883211178395,0.01194181654335802,-0.012006170480482914,-0.015512235069057523,-0.018619244878526398,-0.022045499879502328,-0.029416801959691985,-0.034125770467035466,0
75,2012-12-21,57.889998999999996,58.060001,57.740002000000004,57.82,46.887959,639000,0.0012106364579729245,0.004150830162573449,-0.0013835696990660562,-0.011116828953021574,-0.011116700521593748,0.001279840885506589,-0.00328605326876541,-0.0065490510780584765,-0.010238662227602835,-0.015918359045312913,-0.021964710019601097,0
76,2012-12-24,57.790001000000004,57.84,57.610001000000004,57.610001000000004,46.717659000000005,149800,0.0031244575052169488,0.00399234500967971,0.0,-0.0036319439640262186,-0.0036320625514963956,0.006040607428560607,0.0008331765173894556,-0.0009720580748936447,-0.005702142758164608,-0.010345434293604572,-0.017230813217077867,1
77,2012-12-26,57.73,58.169998,57.689999,58.080002,47.098804,407300,-0.006026205026645859,0.0015495178529780773,-0.006714927454720132,0.008158323066163486,0.00815847814634707,-0.0022038807781035175,-0.0066804698112789,-0.007989002250149202,-0.01191462424536427,-0.01656338441586136,-0.023536524671607273,1
78,2012-12-27,57.93,58.32,57.900002,58.310001,47.285315999999995,518400,-0.006516909509228119,0.00017148001763889198,-0.007031366711861331,0.003960037742422928,0.003960015630120717,-0.004321728617360354,-0.00922655446361631,-0.01141028277464795,-0.014508667218167237,-0.01794546839400657,-0.02533585505054825,0
79,2012-12-28,58.029999,58.610001000000004,58.02,58.25,47.236655999999996,519700,-0.0037768412017168407,0.0061802746781116635,-0.003948497854077249,-0.0010290001538501015,-0.001029072111942697,-0.004051488412017412,-0.006163081545064841,-0.009213150214592347,-0.012197416309012943,-0.015491834506437763,-0.022134467525035784,1
80,2012-12-31,58.25,58.759997999999996,58.150002,58.720001,47.617798,459800,-0.008004104087123598,0.0006811478085635425,-0.00970706727338111,0.008068686695279048,0.008068776079322992,-0.008957765515024585,-0.011512266493320267,-0.015361041972734357,-0.01857119093032733,-0.022118534364466536,-0.027327436523715276,1
81,2013-01-02,59.150002,59.73,59.130001,59.529999,48.274646999999995,745700,-0.006383285845511177,0.0033596674510274482,-0.006719267709041854,0.013794243634294157,0.013794190987159727,-0.01599191023000046,-0.021199370421626007,-0.02629484225815859,-0.02889296705682809,-0.03341505918721743,-0.03788563477046247,0
82,2013-01-03,59.34,59.34,58.950001,59.029999,47.869183,739400,0.005251584029334122,0.005251584029334122,-0.0013552092386109882,-0.00839912663193565,-0.008399108542419653,-0.004438404276442709,-0.0113501391046954,-0.01659041419487972,-0.019075020651787677,-0.023140751196692233,-0.02773163692582803,0
83,2013-01-04,58.599998,58.740002000000004,58.459998999999996,58.68,47.585358,634000,-0.0013633605998636389,0.001022528970688663,-0.0037491649625085444,-0.005929171708100478,-0.005929179948611196,0.0027607327880023735,-0.003919556918882683,-0.009395586230402375,-0.012542595432856296,-0.016025895705521376,-0.019654614292206163,0
84,2013-01-07,57.639998999999996,57.75,57.52,57.68,46.774429,848400,-0.0006934986130374687,0.0012135922330096527,-0.002773925104022079,-0.017041581458759336,-0.01704156560091452,0.018169205963938673,0.011979894244104727,0.008495150254276052,0.004975735957004179,0.001685165742025152,-0.00177414759593153,0
85,2013-01-08,57.529999,57.540001000000004,56.869999,56.900002,46.141903000000006,1095800,0.011072003125764285,0.011247785193399418,-0.0005272934788297379,-0.013522850208044335,-0.013522901583683522,0.0257293136826251,0.02423547366483314,0.02198005429478389,0.01853248528884044,0.01540243390501117,0.011921473511840475,1
86,2013-01-09,57.209998999999996,57.48,57.119999,57.299999,46.466274,630700,-0.001570680655683887,0.0031413787633747248,-0.003141361311367552,0.007029824005981622,0.007029857437826026,0.01078535795436908,0.01654452559414432,0.01485749880495879,0.011396183444959629,0.009277514298037026,0.005299618475269829,1
87,2013-01-10,58.139998999999996,58.860001000000004,58.049999,58.75,47.642128,909400,-0.010382995744680934,0.0018723574468084703,-0.01191491063829786,0.0253054280158016,0.02530553665654356,-0.015114890212766019,-0.007404253617022238,-0.00946382524822742,-0.012706379574467963,-0.014542970553191426,-0.01792339687943245,0
88,2013-01-11,58.200001,58.360001000000004,58.0,58.189999,47.188004,755400,0.00017188520659705553,0.002921498589474103,-0.0032651487070828322,-0.009531931914893654,-0.009531983961757584,-0.007320828446826466,0.0019419299182310557,0.000538487721919001,-0.002620703774199984,-0.004846169528203714,-0.007670252179702852,0
89,2013-01-14,58.34,58.419998,57.84,57.939999,46.985268,726100,0.006903710854396117,0.008284415054960581,-0.0017259061395564768,-0.004296270910745359,-0.004296346164588849,-0.002140131207113094,0.00573007949137061,0.004245791121489484,0.0024422014574077,-5.5206766572335475e-05,-0.0026981717184126897,0
90,2013-01-15,57.509997999999996,57.549999,56.950001,57.060001,46.271656,834800,0.007886382616782539,0.008587416603795806,-0.001927795269404231,-0.015188091390888725,-0.015187994671010396,0.013809999757974145,0.018331559440385226,0.01884564518905818,0.017788279569080245,0.015303176738465263,0.01276433030556734,0
91,2013-01-16,56.59,56.880001,56.41,56.75,46.020264000000005,532500,-0.002819383259911823,0.0022907665198237392,-0.005991189427312804,-0.00543289510282341,-0.005432958785827724,0.01740968810572685,0.01899559295154085,0.02340088340675406,0.02287225022026429,0.02044053215859032,0.018784148604992668,0
92,2013-01-17,56.27,56.509997999999996,56.029999,56.23,45.598579,1096500,0.000711364040547835,0.004979512715632239,-0.0035568379868398114,-0.009162995594713674,-0.009163028704050946,0.017855233860928577,0.023439445136047343,0.030671646214949888,0.03065979281522324,0.0288031321358706,0.027660211630802234,1
93,2013-01-18,56.52,56.68,56.419998,56.560001,45.866192,690300,-0.000707231246335982,0.0021216230176517303,-0.0024753005220067292,0.005868771118620053,0.005868889028318058,0.006152743879902056,0.013719927268034171,0.02259545575326216,0.02356787882659339,0.02212869904298631,0.020886362784894752,0
94,2013-01-22,56.150002,56.5,55.310001,55.689999,45.160675,928900,0.008260064791884902,0.014544819797895903,-0.006823451370505551,-0.015381930421111578,-0.015382070523753066,0.01379064847891276,0.02598313927066065,0.03550609269478766,0.03706233052724617,0.03711260903416447,0.03591909982496744,0
95,2013-01-23,55.990002000000004,56.130001,55.43,55.639998999999996,45.120135999999995,1174700,0.006290492564530847,0.008806650050443121,-0.003774245215209193,-0.0008978272741575477,-0.0008976615163525103,0.009597426484497351,0.024640559393251715,0.032746240703562135,0.036035246873387106,0.03693028750773353,0.03594538526141977,0
96,2013-01-24,54.810001,55.32,54.700001,55.150002,44.722771,947300,-0.006165022441884993,0.003082465890028363,-0.00815958265967065,-0.00880656018703374,-0.008806821858870162,0.012765152755570108,0.029845837539588027,0.03662734228005937,0.04300993769682937,0.04459108088518304,0.04383193917804995,0
