,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
40,2012-11-01,110.019997,111.690002,109.889999,111.459999,91.845383,6480500,-0.012919451040009355,0.0020635474794863384,-0.01408577080643969,0.01106677269714762,0.011066900931874013,-0.00672887140435019,0.0038399417175665196,0.0068604552323145995,0.017916743835607374,0.024371077555814802,0.02917938000938536,0
41,2012-11-02,110.699997,111.209999,107.57,108.370003,89.299149,8375300,0.02150035928300187,0.026206477082038937,-0.007382144300577376,-0.027722914298608625,-0.02772304841932005,0.019119652511221163,0.02617879599025219,0.03305954262392463,0.04335606090183486,0.05065235884509511,0.055993322248039545,1
42,2012-11-05,107.739998,109.339996,107.739998,109.190002,89.974861,4058300,-0.013279640749525812,0.0013736971998590253,-0.013279640749525812,0.007566660305435402,0.007566835827293339,0.008224181550980925,0.013471903773754068,0.022938583699265935,0.031875605698771015,0.03982779925216984,0.04541927718498129,1
43,2012-11-06,109.650002,110.690002,109.25,110.360001,90.93895699999999,5379400,-0.006433481275521125,0.0029902228797551444,-0.010058000996212346,0.010715257611223272,0.01071517076308659,-0.003950710366521282,-9.073939750803284e-06,0.011060756212449396,0.017701146088246578,0.02655671052413311,0.03208890782811813,0
44,2012-11-07,109.239998,109.300003,106.779999,107.510002,88.5905,7627300,0.01609148886445011,0.016649622981125045,-0.006790093818433762,-0.02582456482580131,-0.02582454294038128,0.01737512199097524,0.021635177720487953,0.034570403970414,0.03997765203278525,0.05014601041491962,0.05626451078167305,0
45,2012-11-08,107.230003,107.66999799999999,105.870003,105.870003,87.239113,6208900,0.01284594277379969,0.017001935855239347,0.0,-0.015254385354769195,-0.015254310563773799,0.022574847759284422,0.034145626688987685,0.045420454617977946,0.05066115422703854,0.06184562817099404,0.06914451584553216,0
46,2012-11-09,105.260002,106.690002,105.08000200000001,105.839996,87.214371,5835100,-0.005479913283443438,0.008031047166706218,-0.007180593619825815,-0.0002834325035392382,-0.00028361132007381773,0.018083946261675976,0.03078235471588653,0.03983374804108397,0.04783639164158737,0.058254005602948356,0.06615334906097337,1
47,2012-11-12,106.449997,106.519997,105.489998,105.93,87.288551,4001800,0.004908873784574608,0.0055696875295006,-0.004153705277069819,0.0008503779610877782,0.0008505478988090065,0.011063913905409173,0.025158127065043168,0.0334623455741212,0.04358066270178429,0.05311809345794405,0.061701119921961256,0
48,2012-11-13,105.370003,106.449997,105.199997,105.279999,86.75293,4834200,0.0008549012239256193,0.011113202993096483,-0.0007598974236313616,-0.006136137071651171,-0.006136211380115442,0.007655784647186303,0.025883371256491206,0.034713786423953286,0.04679901782673834,0.05497720986870469,0.06468465740265339,0
49,2012-11-14,104.989998,105.010002,102.220001,102.5,85.190422,8609400,0.024292663414634097,0.024487824390243995,-0.0027316975609756877,-0.026405765828322325,-0.018011011270743338,0.025209752195122004,0.04615610243902468,0.05611707186991888,0.07015609317073168,0.07768975102439035,0.088764224390244,0
50,2012-11-15,101.989998,103.470001,100.660004,101.620003,84.459023,9774300,0.0036409662377199226,0.018205057521992085,-0.009446949140515137,-0.008585336585365866,-0.008585460464088257,0.025723248600966864,0.045532353507212964,0.060171853501454375,0.07328770596473988,0.08082657269750348,0.09283274146987264,1
51,2012-11-16,101.559998,102.489998,101.0,102.400002,85.1073,8242400,-0.00820316390228204,0.0008788671703345852,-0.013671894264220774,0.007675644331559539,0.007675639345247953,0.011191394312667802,0.03173826891136233,0.04733722368481996,0.05887204963140502,0.06866794553382927,0.08003578522065546,1
52,2012-11-19,103.66999799999999,104.349998,103.139999,104.349998,86.727997,6850900,-0.006516531030503758,0.0,-0.011595582397615378,0.019042929315567836,0.019042984561841392,-0.010733086933073399,0.00781986023612613,0.023542588536194176,0.0341495147896409,0.04535890609216886,0.05576427291035202,0
53,2012-11-20,104.010002,104.120003,102.91999799999999,103.559998,86.071381,5283800,0.0043453457772373305,0.005407541626256229,-0.006179992394360623,-0.007570675756026435,-0.00757098079873797,-0.006508283246587365,0.008941696773690833,0.026445239341674753,0.037297237587818666,0.050046367131061587,0.05933116214750567,1
54,2012-11-21,103.949997,104.120003,103.410004,104.099998,86.520218,3656400,-0.0014409318240332647,0.0001921709931251847,-0.006628184565382944,0.005214368582741935,0.005214706616593068,-0.008587879127529119,0.00043229299581759584,0.017188622808619325,0.02776658891002115,0.0412488153938293,0.0495069000865882,1
55,2012-11-23,104.870003,105.470001,104.459999,105.470001,87.658852,2776400,-0.005688802449143826,0.0,-0.009576201672739204,0.013160451741795365,0.01316032282766555,-0.014165180485776419,-0.012942082934084609,0.00018962169157488162,0.012562804943938799,0.0244543355982334,0.032116543420405375,0
56,2012-11-26,104.75,104.989998,104.25,104.989998,87.259918,4354100,-0.0022859129876352524,0.0,-0.007048271398195527,-0.004551085573612501,-0.004550983624563076,-0.004724253828445768,-0.009238959124468038,0.0026161419046160095,0.014944299741771694,0.02525575550539605,0.03446679019208454,0
57,2012-11-27,105.0,105.160004,103.199997,103.379997,85.921799,6612400,0.01567037189989473,0.01721809877785163,-0.0017411492089712821,-0.015334803606720682,-0.015334864284424432,0.008899220610346648,0.003724147912289144,0.014483808378004559,0.027084571302512295,0.03686208774024258,0.04745601350069051,1
58,2012-11-28,102.980003,105.620003,102.760002,105.58000200000001,87.75026700000001,7024200,-0.02462586617492213,0.00037886909682005587,-0.026709603585724606,0.02128076091934883,0.02128060656644326,-0.008297052314888309,-0.01690663256475422,-0.009673569937357462,0.0030308580596543067,0.012301550439447917,0.023580831781634837,1
59,2012-11-29,105.889999,106.690002,105.379997,105.790001,87.92482,5756200,0.0009452500146964748,0.008507429733364047,-0.003875640383064205,0.0019890035614889,0.001989201924593509,-0.007070622865387954,-0.01574819155167606,-0.01272333163761541,-0.001063435569870097,0.00766422943884848,0.019333887393258253,0
60,2012-11-30,106.099998,106.370003,105.269997,105.690002,87.841705,6676400,0.003879231641986225,0.006433919832833368,-0.003973933125670737,-0.0009452594673857728,-0.0009452962201116355,-0.005714845194155882,-0.010966054291492888,-0.011902756263864389,-0.0028479675873221977,0.0072210996835821994,0.017649078733735557,0
61,2012-12-03,106.0,106.07,104.379997,104.660004,86.98563399999999,5736400,0.012803324563220864,0.013472156947366365,-0.0026753964198205082,-0.00974546296252321,-0.009745610015197359,0.0034396826508813483,0.0009267714149907569,-0.002930159133823884,0.0051929708506410766,0.01520347964060842,0.024313611084262332,0
62,2012-12-04,104.400002,105.089996,103.940002,103.959999,86.403862,6665100,0.004232425973763387,0.010869536464693574,-0.00019235282986096447,-0.006688371615196975,-0.006688138871298932,0.011312068211928317,0.007291275560708854,0.0025202110028237357,0.009445952380203515,0.019345914383858354,0.027783130317267757,1
63,2012-12-05,104.379997,105.809998,104.0,105.16999799999999,87.409515,6430800,-0.007511657459573162,0.006085385681950939,-0.011124826682986089,0.011639082451318616,0.011638982063093328,-0.0011029495312914195,-0.002766929785431471,-0.009083686268270608,-0.004635332882672372,0.005332339741986214,0.013356171849187248,1
64,2012-12-06,105.489998,106.5,105.290001,106.449997,88.473351,7392300,-0.009018309319445028,0.0004697322819089411,-0.010897097535850442,0.012170761855486711,0.012170711621040331,-0.011874091457231395,-0.012550466300153773,-0.01852510276100161,-0.01710189996529532,-0.008180337290192519,-0.0007984700397249966,1
65,2012-12-07,106.730003,107.0,106.139999,106.989998,88.92215,4947300,-0.002430086969438028,9.348537421227654e-05,-0.007944658527799908,0.00507281367044099,0.0050727026265797726,-0.01443124431126741,-0.016113640828369524,-0.02013270872915307,-0.02153938212056039,-0.014857444150994437,-0.006586267687065939,0
66,2012-12-10,107.099998,107.690002,106.470001,106.959999,88.89724,5512100,0.00130889118650801,0.006825009413098604,-0.00458113317671216,-0.0002803906959601976,-0.0002801326778536506,-0.009854158656078527,-0.013995879898988872,-0.01701570384893758,-0.02074139230311689,-0.015108443297573326,-0.007164663804206994,1
67,2012-12-11,107.290001,108.230003,107.150002,107.739998,89.545502,5922700,-0.004176693970237455,0.0045480323844073745,-0.005476109253315542,0.007292436493010923,0.0072922623919482454,-0.010005569148052174,-0.017087416318682047,-0.022034515599922977,-0.026990889678687235,-0.022777039962447287,-0.01534866187764361,1
68,2012-12-12,108.16999799999999,109.18,107.93,108.08000200000001,89.828102,5968200,0.0008326794812603122,0.010177627494862618,-0.00138787932294826,0.0031557824977870297,0.003155937413807708,-0.007735040567449225,-0.017866415287445925,-0.022322992431723643,-0.028756496969716605,-0.026695060571889973,-0.019402313359197176,0
69,2012-12-13,108.540001,108.540001,107.459999,107.910004,89.686798,4909800,0.005838170481394789,0.005838170481394789,-0.00417018796514923,-0.0015728904224113771,-0.0015730489329497388,-0.0034658862583306638,-0.014354590330660888,-0.018428974079795712,-0.024719710417209995,-0.025013474376295974,-0.01857724454660692,0
70,2012-12-14,107.610001,108.389999,107.400002,107.82,89.612,5889300,-0.001947681320719652,0.00528657948432576,-0.003895362641439415,-0.000834065393974126,-0.000833991196786843,-0.0010944110554629294,-0.011556298460396741,-0.01615655784331893,-0.021030422927100334,-0.023476166202930582,-0.01888332251282987,1
71,2012-12-17,107.970001,108.839996,107.940002,108.68,90.326759,6097100,-0.006532931542142184,0.0014721751932278426,-0.006808962090541049,0.007976256724170128,0.007976152747399823,-0.00583363268310666,-0.0156790623849834,-0.021678321064899864,-0.025887930622009336,-0.03015826352594775,-0.02655195620169315,1
72,2012-12-18,108.540001,110.400002,108.32,110.099998,91.506958,7102700,-0.014168910339126373,0.0027248320204329435,-0.016167102927649557,0.013065863084284146,0.013065884496088254,-0.014368730506244098,-0.022797444555811786,-0.030227047476119373,-0.03584013053297208,-0.04115166432609718,-0.03883134857095982,0
73,2012-12-19,110.470001,111.110001,109.889999,109.910004,91.349052,7623200,0.005095050310433891,0.01091799614528255,-0.00018201254910332754,-0.0017256494409745304,-0.0017256174115196643,-0.009334935516880027,-0.01679559578580303,-0.02592427406941633,-0.031284722726422465,-0.03780915120337891,-0.03730631562892117,1
74,2012-12-20,110.0,110.66999799999999,109.650002,110.379997,91.739677,5873900,-0.003442625569196278,0.0026272966831117905,-0.0066134718231601886,0.0042761621589968435,0.004276180118431894,-0.009077706352900505,-0.017421607648711812,-0.02729960513890317,-0.032564750386793406,-0.03905052724362723,-0.04053872007262316,0
75,2012-12-21,109.57,110.300003,108.559998,109.709999,91.182823,15611700,-0.0012760824106834434,0.0053778507463118075,-0.01048218950398494,-0.00606992225230818,-0.006069936348260807,0.0004192926845254519,-0.008941745592395689,-0.018916530418830124,-0.024724265561245518,-0.03023242430254658,-0.03351258742909391,0
76,2012-12-24,109.300003,109.389999,108.480003,108.629997,90.285202,2284400,0.0061677807097795245,0.006996244324668499,-0.0013807788285219447,-0.009844152856112953,-0.009844189623302246,0.010273423831540507,0.0024487057658670874,-0.006726174661804807,-0.013352639602852934,-0.018296948309774685,-0.02304762928420212,0
77,2012-12-26,109.099998,109.269997,108.209999,108.459999,90.143936,4094300,0.005900783753464811,0.007468172667049355,-0.0023049972552553477,-0.0015649268590148813,-0.0015646639412736363,0.008832751326136146,0.004683763642667982,-0.0024033407314832944,-0.009464310432088285,-0.015242480317558926,-0.020738821876625457,1
78,2012-12-27,108.459999,108.860001,107.269997,108.519997,90.193794,5525700,-0.0005528750613585931,0.0031330999760348366,-0.011518614398782212,0.0005531809012833122,0.0005530932219335316,0.005713240113708995,0.004533749664589637,-0.0008968952207644154,-0.008657366162662106,-0.013958694082897738,-0.02028502329083781,0
79,2012-12-28,107.68,107.779999,106.300003,106.449997,88.473351,5277100,0.011554749033952705,0.012494147839196446,-0.0014090559344965836,-0.019074825444383325,-0.019074959858102924,0.017886339630427406,0.022696119005057636,0.018531413705284994,0.010930037414656146,0.006098661703109354,3.155472141802562e-06,1
80,2012-12-31,105.75,108.230003,105.75,108.139999,89.877975,6554000,-0.02210097116793952,0.0008322914817116001,-0.02210097116793952,0.015876017356768912,0.015876238258456077,-0.0009247383107524598,0.0070094295081324365,0.003322856204822644,-0.0037358951704814514,-0.008636948110199216,-0.013615063007351935,1
81,2013-01-02,110.269997,110.41999799999999,108.739998,110.389999,91.74799300000001,6144100,-0.001087073114295456,0.0002717546903863166,-0.014947015263583774,0.020806362315575866,0.020806187500330253,-0.018099472942291084,-0.011966667378989548,-0.015055708684866054,-0.02144668875302702,-0.02688648923712733,-0.031307180885712715,0
82,2013-01-03,110.139999,110.91999799999999,109.510002,109.91999799999999,91.357376,6817000,0.0020014647380179884,0.009097525638601223,-0.0037299491217238634,-0.004257641129247647,-0.004257499125893793,-0.011244541689311549,-0.007905744321428765,-0.009522064705034916,-0.014551483161416856,-0.020345692509928792,-0.0254760921665953,1
83,2013-01-04,109.989998,110.620003,109.900002,110.5,91.839394,4414500,-0.004615402714932104,0.0010859999999999204,-0.0054298461538461185,0.005276583065439988,0.005276180436706079,-0.01285069140271533,-0.012579201809954532,-0.013260942383106933,-0.01731222533936627,-0.023706792398189958,-0.028497742986425156,0
84,2013-01-07,110.019997,110.089996,109.190002,109.75,91.21605699999999,4861000,0.002460109339407879,0.0030979134396356134,-0.005102487471526085,-0.006787330316742057,-0.006787250795666222,-9.11234624147994e-05,-0.006405480637813099,-0.005400161579346974,-0.00909340091116162,-0.015591805011389459,-0.020142753530751567,0
85,2013-01-08,109.480003,109.690002,109.099998,109.260002,90.808807,6325400,0.0020135547864990055,0.0039355664664915135,-0.0014644334346616272,-0.004464674259681112,-0.004464674459673135,0.006443325893404017,-0.002361369167831251,-6.104338163914758e-05,-0.0036106767598264033,-0.00987005839520294,-0.014592127074401273,1
86,2013-01-09,109.720001,110.08000200000001,109.199997,109.540001,91.041534,4558600,0.0016432353328168503,0.0049297151275360385,-0.0031039254783282733,0.002562685290816713,0.002562824110220907,0.0023187803330397827,-0.004080717508848308,-0.0020936205761035165,-0.004979929204127043,-0.010618967586096595,-0.015726383521455944,1
87,2013-01-10,110.190002,110.760002,110.089996,110.470001,91.814461,5276400,-0.0025346157098341537,0.00262515612722769,-0.003439893152531015,0.008490049219553875,0.008489828389754539,-0.005123564722335994,-0.010645438484244818,-0.010271280194279253,-0.012120949469349496,-0.016590944359636484,-0.021873219680698552,1
88,2013-01-11,111.199997,112.08000200000001,110.800003,111.730003,92.86171,5456300,-0.004743631842558882,0.003132542652845016,-0.00832363711652273,0.01140582953375735,0.011406144398103057,-0.014141247270887614,-0.018929588679953646,-0.020346701920939347,-0.021628060369782598,-0.0253325280945349,-0.031068974075536993,1
89,2013-01-14,111.379997,112.949997,111.349998,112.849998,93.792542,6373900,-0.013026149987171443,0.0008861231880570308,-0.013291980740664289,0.010024120378838708,0.010023851596099087,-0.01843152004309312,-0.022995108072576098,-0.02861023828581144,-0.02914930091536183,-0.03273724825409374,-0.0385998973020214,1
90,2013-01-15,112.260002,113.470001,112.150002,113.440002,94.28293599999999,5637600,-0.010401974428738137,0.0002644481617690708,-0.011371650011078205,0.005228214536610043,0.005228496739111632,-0.016167145342610434,-0.023404456569032783,-0.03147040200745643,-0.0317216359886876,-0.03549367215279131,-0.04132289243083753,1
91,2013-01-16,113.309998,114.33000200000001,113.16999799999999,113.970001,94.72341899999999,6148500,-0.005791023902860237,0.003158734727044532,-0.007019417328951394,0.004672064445132795,0.004671927060056813,-0.012968324884019222,-0.02480477647797852,-0.03285076043826651,-0.03390367084404933,-0.037518655106443144,-0.04305812690715549,1
92,2013-01-17,114.730003,115.860001,114.589996,114.739998,95.363396,6966000,-8.710998931693581e-05,0.009761225549263175,-0.0013073209222123072,0.006756137520784966,0.006756270062422409,-0.012149186197475736,-0.027148313180204275,-0.03569227533017727,-0.038364985852622935,-0.04153737356697518,-0.04634825308840118,1
93,2013-01-18,115.230003,115.239998,114.059998,115.239998,95.778931,8538000,-8.673203899223214e-05,0.0,-0.010239500351258313,0.004357678304997004,0.004357384671997311,-0.010343618714745095,-0.02725614070211979,-0.03598864634944998,-0.04022473776856528,-0.043210676904038126,-0.04757316812865586,1
94,2013-01-22,115.110001,115.940002,114.529999,115.910004,96.335815,5398000,-0.0069019322956800355,0.00025880423574142775,-0.011905831700255942,0.005814005654529719,0.005814264099481381,-0.010784258104244437,-0.027564516346664902,-0.03612000910637525,-0.04338714672117516,-0.045980537797237875,-0.05035807119231328,0
95,2013-01-23,115.349998,115.900002,114.93,115.010002,95.58779100000001,5031800,0.0029562298416445643,0.007738457390862319,-0.0006956090653749136,-0.0077646619699883734,-0.007764754987540035,-0.00031302842686686816,-0.014955231458912532,-0.024594975661334173,-0.03359709705943659,-0.03601427847988381,-0.04060228402279886,1
96,2013-01-24,115.489998,116.370003,115.279999,115.5,95.995056,4895800,-8.659740259742144e-05,0.007532493506493543,-0.001904770562770497,0.004260481623154844,0.004260638264985017,-0.001904758441558685,-0.013974019913419955,-0.025783545165945054,-0.03472294415584409,-0.037741993419913356,-0.04220779278499276,1
97,2013-01-25,115.519997,116.379997,115.150002,116.199997,96.576828,4745400,-0.005851979497038973,0.0015490533962752018,-0.009036101782343375,0.0060605800865800585,0.006060437112511252,-0.005404447643832855,-0.014982760283547947,-0.02804931110855935,-0.03720737746662761,-0.04143887611287966,-0.04555075074571624,0
