,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
27,2012-10-11,83.389999,83.699997,82.25,82.849998,70.646355,7643800,0.006517815486247747,0.010259493307410716,-0.007241979655811193,-0.003727825698517262,-0.0037278296146513457,0.017815363133744322,0.025769493681822908,0.04069204362966117,0.060971664115188284,0.06294752209891441,,0
28,2012-10-12,83.0,84.099998,82.459999,82.82,70.620758,6012400,0.0021733880705143704,0.01545517990823475,-0.004346788215406905,-0.00036207604977867014,-0.00036232584115636346,0.011881197778314201,0.02225308379618518,0.03390485792481712,0.05510746619174123,0.060782421637285866,,0
29,2012-10-15,82.910004,83.199997,82.099998,82.809998,70.61222099999999,6357300,0.0012076561093505855,0.004709564176055281,-0.008573843945751447,-0.00012076793045157075,-0.00012088513691688174,0.005651515653943173,0.019164377953493572,0.027540982028120276,0.04969209575394529,0.058838332057441045,0.05360063930122738,1
30,2012-10-16,83.589996,85.040001,83.209999,84.959999,72.445541,6943000,-0.016125270905429256,0.0009416431372604173,-0.02059792867935417,0.02596306064395759,0.02596321109911015,-0.019303192317599027,-0.007226919811992416,-7.061205356173605e-05,0.018355712315863082,0.030329581336271172,0.027840564514759025,1
31,2012-10-17,85.620003,86.769997,85.209999,86.629997,73.869537,7339000,-0.011658709857741423,0.0016160683925685593,-0.016391527752217305,0.019656285542093865,0.01965608897861615,-0.030197376089024064,-0.024806618658892,-0.01959287304758106,-0.005494597327528439,0.009317822786026664,0.009519445864308196,0
32,2012-10-18,86.379997,87.529999,85.83000200000001,86.620003,74.30705999999999,6813600,-0.0027707918689403588,0.010505610349609507,-0.00912030677255915,-0.0001153641965381258,0.005922915152426045,-0.021380784297594824,-0.023932149944626113,-0.019710645819303374,-0.008797077160110467,0.007559421118930487,0.010340147798579169,0
33,2012-10-19,85.33000200000001,85.480003,83.489998,83.860001,71.939392,9874300,0.01752922707453841,0.019317934422633742,-0.004412151151774957,-0.03186333299942279,-0.0318632980500102,0.013307877256047318,0.00632004762318128,0.01081960953788541,0.01913903089507496,0.036279503502510524,0.041907135202634116,1
34,2012-10-22,82.940002,86.040001,82.290001,85.08000200000001,72.985954,17158300,-0.025152796775909758,0.011283485865456244,-0.03279267670915198,0.014548068035439288,0.014547829372814292,0.004113756367800425,-0.008533166231001976,-0.003980588372184957,0.0011224506083107322,0.01817111334811705,0.026175342591082895,0
35,2012-10-23,83.900002,84.139999,82.980003,83.58000200000001,71.699196,7496100,0.0038286670536331613,0.006700131450104507,-0.007178738760977854,-0.017630465029843334,-0.01763021416422128,0.018832244105473572,0.007860712901155642,0.012387312457829314,0.017037545655957276,0.031902349559647325,0.04258991283584801,0
36,2012-10-24,84.07,84.139999,82.519997,82.730003,70.97003199999999,5509000,0.016197231372033105,0.017043345205729032,-0.002538450288705918,-0.010169884896628845,-0.010169765362501582,0.019871861965241155,0.01769608663014366,0.020734084424808508,0.024936508221811593,0.03708445991474263,0.05072723132863932,1
37,2012-10-25,83.389999,83.540001,82.360001,83.529999,71.656296,5983300,-0.001676044554962841,0.00011974141170534303,-0.014006919837267207,0.009669962178050495,0.009669771601624966,0.0027056435137751134,0.008763335433537245,0.009018734295287878,0.013091122507974617,0.022837320996496713,0.037810782606777726,1
38,2012-10-26,83.480003,84.32,83.239998,84.25,72.273964,7165300,-0.00913943026706232,0.0008308605341245112,-0.01198815430267064,0.00861966968298411,0.008619870611230152,-0.0049376712166173675,0.0018397673590508923,-0.0005380747774481609,0.003370924629080063,0.010549559169140021,0.025412467260138794,1
39,2012-10-31,85.529999,85.91999799999999,84.449997,84.809998,72.754349,5914600,0.008489576901063112,0.013088079544583797,-0.004244794346062841,0.006646860534124555,0.006646722739602318,-0.012144766233811222,-0.002417139545268676,-0.007632721164156475,-0.0036434118298175333,0.0010187732818960349,0.015819703631326343,1
40,2012-11-01,85.220001,87.860001,85.0,87.650002,75.19064300000001,8550000,-0.0277239126588954,0.002395881291594293,-0.030233906897115692,0.03348666509814091,0.033486575489803494,-0.034865961554684466,-0.031671434531170495,-0.0375813066153724,-0.034683418489825035,-0.031123808074755788,-0.01915575046611684,0
41,2012-11-02,88.489998,88.5,85.699997,85.790001,73.59503199999999,6982000,0.031472164221096,0.031588751234540746,-0.0010491199318205524,-0.021220775328675945,-0.021220871857686063,-0.006807331777511139,-0.011656368904809478,-0.014671493787098533,-0.013457286240152966,-0.010658592718747806,-0.0010568512135422647,1
42,2012-11-05,85.849998,86.779999,85.589996,86.769997,74.43573,4044600,-0.010602731725345205,0.00011527025868174334,-0.013599182215023098,0.01142319604355757,0.011423298246544977,-0.010556614402095765,-0.02264603627910655,-0.022788178729567066,-0.02413272758324503,-0.021901541842855865,-0.014555684879570818,1
43,2012-11-06,87.349998,88.599998,87.300003,88.08000200000001,75.559525,7048900,-0.008287965297730238,0.005903678340061669,-0.008855574276667277,0.015097442034024855,0.015097521042649609,-0.016575862475570857,-0.03239102333353694,-0.03334092113213172,-0.03714238789413293,-0.035522270764707375,-0.030589634107107577,0
44,2012-11-07,86.730003,87.230003,84.839996,85.019997,72.93448599999999,8209200,0.020112985889660706,0.025993955280896985,-0.0021171607427838968,-0.034741200391889215,-0.03474133803779211,0.019313136414248477,0.0023641861572873957,0.003183602401993557,-0.002734613716817713,-0.0010208991185918226,0.002007407347552448,0
45,2012-11-08,85.160004,85.239998,83.519997,83.660004,71.767815,6240600,0.017929714657914708,0.01888589438747812,-0.001673523706740454,-0.015996154410591212,-0.0159961502985021,0.026344681982085616,0.018754437305549487,0.01845561151698427,0.01282567892298947,0.014353289775123956,0.016961464246005642,1
46,2012-11-09,83.0,85.290001,82.900002,84.949997,72.87442800000001,7282200,-0.022954644718822026,0.00400240155394016,-0.024131784254212474,0.015419470933804913,0.015419349188769527,0.00878166481865783,0.005897618807449989,0.0016716131647815935,-0.0015008476103888224,-0.001205377323320711,0.0007338022625242857,1
47,2012-11-12,84.440002,85.57,84.230003,85.18,73.071754,5800500,-0.008687461845503619,0.004578539563277584,-0.011152817562808282,0.00270751039579209,0.0027077536718365103,0.0023244893167408964,0.005118570086874996,-0.002160127572982562,-0.0028293014792203364,-0.0042686048368160145,-0.002649288956718898,0
48,2012-11-13,84.720001,85.18,83.16999799999999,83.260002,71.424667,7695300,0.017535418747647746,0.023060268482818502,-0.0010809992533991064,-0.02254047898567746,-0.022540679672202746,0.013860172619260647,0.02710783024002361,0.020369905828251378,0.02042995627119981,0.017650712042981187,0.019236907216665156,0
49,2012-11-14,83.900002,83.900002,80.879997,81.099998,69.57171600000001,8497000,0.03452532760851601,0.03452532760851601,-0.002712712767267811,-0.025942877109227047,-0.0259427320816209,0.03119608215033498,0.04988905178518044,0.04427458555547714,0.04655366575964659,0.04261408440478687,0.044586957531943305,1
50,2012-11-15,81.349998,82.57,80.5,81.300003,69.743301,7794600,0.0006149446267547098,0.015621118734767903,-0.009840134938248424,0.0024661529584748543,0.0024663039790480124,0.02285359079261018,0.03949565782918896,0.0398359624496778,0.041728133761569586,0.03835174864630719,0.04030746755733028,1
51,2012-11-16,81.370003,82.209999,80.160004,81.93,70.283745,8050900,-0.0068350665202002725,0.003417539362870592,-0.021603759306725312,0.00774904030446355,0.0077490453169113405,0.0076162651043572005,0.02679116318808772,0.031189226575532247,0.030849512388624545,0.02976687562553426,0.030945119004027966,1
52,2012-11-19,83.370003,83.839996,83.150002,83.620003,71.73350500000001,5674800,-0.002989715271835114,0.0026308657271874036,-0.005620676669911062,0.020627401440253657,0.020627244606843398,-0.0164793321043053,0.002272154905328616,0.010420121606549593,0.008221687698337199,0.009323096053943436,0.009176401647980725,0
53,2012-11-20,83.699997,83.769997,82.589996,83.33000200000001,71.484734,5535900,0.004440117498136997,0.005280151079319451,-0.008880427003949976,-0.0034680816741897713,-0.00346798891257305,-0.012888524831668913,5.998559798459091e-05,0.013200508503528052,0.011412439423678533,0.013080503706216273,0.011848455253847368,0
54,2012-11-21,82.949997,83.739998,82.650002,83.050003,71.24453000000001,4517100,-0.0012041661214631239,0.008308187538536238,-0.004816387544260614,-0.003360122324250092,-0.0033602139444205426,-0.004864548891106102,0.0010595809370415044,0.015203664712691634,0.01360021203129902,0.016611650212703832,0.014300591496266168,1
55,2012-11-23,83.620003,84.190002,83.25,84.160004,72.196747,2663700,-0.006416361387055147,0.00035644009712743063,-0.010812784657187047,0.013365454062656656,0.013365475216132294,-0.011192984258888594,-0.011549462378827258,-0.0009506075276956016,0.0005762446256540876,0.0028231557593558776,0.0006891234621775322,1
56,2012-11-26,83.809998,84.809998,83.809998,84.650002,72.617104,4240800,-0.00992326024989354,0.0018900885554615776,-0.00992326024989354,0.005822219305027687,0.0058223814433078225,-0.010490244288476336,-0.017625519961593783,-0.007631435929164265,-0.004081527369603211,-0.003917318277204651,-0.004516653959047101,0
57,2012-11-27,84.5,85.120003,83.900002,84.010002,72.068062,4195600,0.005832615026005961,0.013212724361082673,-0.0013093679012172732,-0.007560543235427208,-0.0075607807218530665,-0.0020235614326018503,-0.011534342065602665,-0.00226164419485797,0.003791201552406198,0.002428269910051739,0.003527342295901237,1
58,2012-11-28,83.629997,85.089996,83.0,84.940002,72.86586,4884700,-0.015422709785196442,0.0017658817573373842,-0.022839674526968,0.01107011043756434,0.01107006318554804,-0.00915939936050425,-0.02037909182060016,-0.01565027119573925,-0.006793042576099362,-0.008038627077028182,-0.006628222510912329,1
59,2012-11-29,85.550003,86.480003,85.480003,86.25,73.989655,7846300,-0.008115907246376786,0.002666701449275388,-0.008927501449275455,0.015422627374084508,0.01542279196320484,-0.01678838260869575,-0.02928693217391265,-0.029650224541062364,-0.021043466086956064,-0.022562308173913248,-0.020386463768116037,0
60,2012-11-30,86.33000200000001,86.349998,85.029999,85.239998,73.123222,5663400,0.012787470971081127,0.013022055678602928,-0.0024636204238296378,-0.011710168115942055,-0.011710191107121681,-0.0026043782872920973,-0.013162792425217562,-0.01691690482364039,-0.010857545421340431,-0.010201751060576303,-0.008669606022280951,0
61,2012-12-03,85.91999799999999,85.91999799999999,84.43,84.489998,72.47981999999999,4714100,0.016925080291752215,0.016925080291752215,-0.0007101195575834884,-0.008798686269326339,-0.008798873769539473,0.0058705410313772965,-0.0013729033346641106,-0.008553243584327075,-0.0028464588198945373,-0.0005822871483560643,-0.0007140549346444924,0
62,2012-12-04,84.050003,84.959999,83.75,84.160004,72.196747,4468400,-0.00130704604053955,0.009505643559617694,-0.004871720300773763,-0.00390571674531226,-0.003905542259900585,0.01017105940251617,0.003184380789716057,-0.005473731520576286,-0.0004872023295051653,0.00363589288802757,0.0022298422577704535,1
63,2012-12-05,84.620003,86.57,84.57,86.050003,73.818077,8604400,-0.016618244626906087,0.0060429631826972585,-0.0171993369947937,0.022457211385113585,0.022457105996756432,-0.009436401762821678,-0.015688568889416166,-0.0251559340445342,-0.023620009635560102,-0.01757120357102182,-0.018934751228306568,0
64,2012-12-06,85.83000200000001,86.33000200000001,85.08000200000001,85.949997,73.732292,4132300,-0.001396102433837032,0.004421233429478866,-0.010122106228811045,-0.001162184735775118,-0.0011621137191097919,-0.008981931668944676,-0.011169238318879282,-0.020259790507418995,-0.021942943174273366,-0.015897570770130875,-0.01745584198992678,1
65,2012-12-07,86.699997,87.550003,86.519997,86.989998,74.62445799999999,7337200,-0.003333728091360566,0.006437579180080144,-0.0054029314956415275,0.012100070230369075,0.01210007143138836,-0.016806506881400396,-0.019737873772568304,-0.027612334619588008,-0.03172200555746618,-0.027966402758165754,-0.02789589710455398,1
66,2012-12-10,86.809998,87.449997,86.379997,87.230003,74.830368,4336600,-0.004814914428009409,0.002521999225427063,-0.0097444224551958,0.002758995350246929,0.0027592830221965237,-0.01322941603017036,-0.01947727205741312,-0.026237169795809367,-0.033079236509942156,-0.02998053594013994,-0.0288509566293762,1
67,2012-12-11,87.599998,88.160004,87.040001,87.33000200000001,74.91613000000001,5371600,0.003091675183976239,0.009504202232813341,-0.0033207488074946667,0.0011463830856455193,0.001146085503682226,-0.007099523483350079,-0.01679836787361999,-0.02452002844719181,-0.03295546472104738,-0.030834775888359922,-0.028512552497899857,1
68,2012-12-12,87.889999,88.769997,87.459999,87.949997,75.44799,7093300,-0.0006821830818253272,0.009323479567600268,-0.005571324806298739,0.007099450198111645,0.007099405695409011,-0.009778256160713705,-0.020306959191823126,-0.027894594091534164,-0.03710626675746209,-0.037725939206115,-0.03395864849584185,1
69,2012-12-13,87.849998,89.309998,87.82,88.360001,75.799706,6100000,-0.005771876349344951,0.01075143718026883,-0.0061113738556883845,0.004661785264188145,0.004661701391912354,-0.0089180714246484,-0.022464926183058287,-0.02839897659122903,-0.03746604642976392,-0.0406790407347325,-0.03710200953936171,1
70,2012-12-14,88.349998,89.5,88.32,89.0,76.34874,5866400,-0.007303393258426993,0.00561797752808979,-0.007640449438202301,0.007243085024410512,0.00724322070589567,-0.011528083146067458,-0.025269659550561485,-0.031760294382022325,-0.04006178707865149,-0.04517751955056182,-0.043520591760299876,1
71,2012-12-17,89.25,89.690002,88.900002,89.639999,76.897758,6092800,-0.004350725171248682,0.0005578201757900914,-0.008255209819893028,0.0071909999999999474,0.007190924172422397,-0.013208380334765568,-0.026483697305708098,-0.034962056763670035,-0.0426148833401927,-0.04990180957052448,-0.048917876493952406,1
72,2012-12-18,89.66999799999999,91.089996,89.66999799999999,90.769997,77.867134,6653300,-0.01211853075196212,0.0035253829522545743,-0.01211853075196212,0.012605957302610049,0.012606037226728928,-0.017913388275203057,-0.03132089229880619,-0.04201091248245814,-0.050594872224133614,-0.05926623838050804,-0.05928900787191471,1
73,2012-12-19,90.910004,91.83000200000001,90.739998,90.790001,77.88430799999999,7065800,0.0013217644969516495,0.01145501694619444,-0.0005507544823135646,0.00022038119049394567,0.0002205551831404584,-0.011873569645626691,-0.02631348687836188,-0.03792636225069168,-0.04669567577160816,-0.056155967219341796,-0.058501307502647704,0
74,2012-12-20,89.900002,90.129997,88.639999,89.5,77.219948,6893600,0.0044692960893855105,0.0070390726256983616,-0.00960894972067039,-0.014208624141330284,-0.008530087986401425,0.004916194413407737,-0.008312851396647614,-0.0216387351955305,-0.029351950837988583,-0.03879775687150855,-0.04326256238361281,0
75,2012-12-21,87.5,88.18,86.480003,87.900002,75.839478,10727800,-0.004550648360622356,0.0031854151721180113,-0.016154709530040834,-0.017877072625698265,-0.017877116415566663,0.020705321485658068,0.010773585647927852,-0.0018126871032377867,-0.009556333115896543,-0.01829808012973666,-0.024239681663109303,0
76,2012-12-24,87.510002,87.83000200000001,87.160004,87.480003,75.477112,2326700,0.0003429240851764437,0.0040009029263523566,-0.0036579674099919135,-0.004778145511305065,-0.004778065587423885,0.02066755301780221,0.01591217595180039,0.005258315625191523,-0.003183615002847917,-0.01104712079170822,-0.01859094052995569,1
77,2012-12-26,87.66999799999999,88.68,87.57,87.66999799999999,75.641037,3236100,0.0,0.011520497582308664,-0.0011406182534645648,0.0021718677810287357,0.0021718504544794293,0.011383629779482707,0.014098344110832883,0.0057488545473296515,-0.0032565057204628767,-0.011342504650222462,-0.019771080638099292,0
78,2012-12-27,87.870003,88.410004,86.550003,87.660004,75.632423,3953800,0.002395607921715337,0.008555783319380117,-0.012662570720393673,-0.00011399566816450157,-0.00011387998289857926,0.004357715977288512,0.013883144472592424,0.007087947048994847,-0.0015914184763210493,-0.009253972655534182,-0.01798619432719495,0
79,2012-12-28,87.089996,87.599998,86.690002,86.809998,74.899017,3309200,0.0032254118932246723,0.009100334272557076,-0.00138228317894884,-0.009696622874897476,-0.009696978767955167,0.007994505425515497,0.02202513816438545,0.017609364150275475,0.008507109400002877,0.002179501490139346,-0.006178211561914115,1
80,2012-12-31,86.809998,89.800003,86.66999799999999,89.610001,77.314865,7213000,-0.031246545795708736,0.002120321369040168,-0.03280887141157385,0.0322543838786864,0.032254735733046935,-0.01968530499179455,-0.00922888841391678,-0.012238224019957777,-0.02056690859762378,-0.026702383364553217,-0.034140537505406354,1
81,2013-01-02,92.949997,94.440002,92.949997,93.5,80.671112,11590000,-0.005882385026737991,0.010053497326203198,-0.005882385026737991,0.04341032202421258,0.04341011266074113,-0.04759358074866338,-0.04632085133689812,-0.048862742959001504,-0.05649732192513346,-0.06340962224598923,-0.07019963565062393,1
82,2013-01-03,93.220001,94.989998,92.889999,94.400002,81.447632,9329000,-0.012500010328389655,0.006249957494704361,-0.015995794152631415,0.009625689839572127,0.009625750541284228,-0.04241526393188022,-0.051567807170173285,-0.052937871053575725,-0.06006887266803218,-0.06793645703524454,-0.07525778053832388,1
83,2013-01-04,94.57,94.91999799999999,94.040001,94.91999799999999,81.896286,5658600,-0.003687294641535943,0.0,-0.009270933612956722,0.005508432086685611,0.005508496551501985,-0.03236407779949624,-0.052412531656395145,-0.053230768083243674,-0.060545702392450274,-0.06883689399150628,-0.07625366188201299,1
84,2013-01-07,94.57,95.66999799999999,94.400002,95.209999,82.146507,5368800,-0.006721972552483746,0.004831414818101232,-0.008507478295425641,0.003055214982200072,0.0030553400187158797,-0.01766620121485385,-0.04930152871863769,-0.05131812748644837,-0.05854425909614791,-0.06790882205554893,-0.07481005470164259,0
85,2013-01-08,94.66999799999999,95.190002,93.57,94.0,81.10251600000001,5616100,0.007127638297872219,0.012659595744680896,-0.00457446808510642,-0.012708738711361578,-0.012708890957469299,0.004319146808510421,-0.030574464893616704,-0.03556028226950325,-0.04269680585106361,-0.05218297659574456,-0.05941134432624118,1
86,2013-01-09,94.099998,94.769997,94.099998,94.440002,81.48214,3546100,-0.0036002116984285015,0.0034942290661958975,-0.0036002116984285015,0.00468087234042569,0.0046807919004632215,0.0016306458782155975,-0.027721323004630705,-0.03666527170693301,-0.043339704715380845,-0.052384599060046666,-0.06033815028226441,1
87,2013-01-10,95.110001,95.190002,94.230003,95.08000200000001,82.034348,4596400,0.00031551324536138736,0.0011569204636743269,-0.008939829429115975,0.006776789352461066,0.006777043410985506,-0.0036811294976625275,-0.026472458425063627,-0.04012762501484424,-0.04570363597594351,-0.05416913769101506,-0.0627822350417424,1
88,2013-01-11,94.559998,95.389999,94.120003,95.190002,82.129242,4288500,-0.006618384145007261,0.002101029475763516,-0.011240665800175242,0.0011569204636743269,0.0011567593613350802,-0.0042651643184122845,-0.019686958300515145,-0.038155280915601275,-0.04300348213040239,-0.05142138519967665,-0.06027595594195567,0
89,2013-01-14,95.32,95.480003,94.150002,94.629997,81.64606500000001,3685800,0.007291588522400527,0.008982416009164496,-0.0050723345156610256,-0.005883023303224655,-0.005883129908833218,0.00040160204168682156,-0.005621861110277182,-0.028849165731946846,-0.034027230815615206,-0.04213882369667621,-0.051762974623504765,1
90,2013-01-15,94.209999,95.83000200000001,94.18,95.66999799999999,82.54336500000001,4789800,-0.015260782173320386,0.0016724574406286052,-0.01557434965139215,0.01099018316570377,0.01099011936460137,-0.006982312260526702,-0.010097188462363405,-0.03399182399202405,-0.041042102352714216,-0.048922314809706546,-0.05843696648417063,0
91,2013-01-16,95.099998,95.66999799999999,94.83000200000001,95.190002,82.129242,3809700,-0.000945519467475231,0.005042504358808486,-0.0037819097850213534,-0.005017205080321885,-0.005017035590928476,-0.0003992204979675895,-0.0033302005813588,-0.023720997505599084,-0.03329132927216416,-0.04078161275802916,-0.04994223728104008,1
92,2013-01-17,95.709999,96.290001,95.089996,95.699997,82.569252,4824100,0.00010451410985945486,0.006165141259095508,-0.006374096333566226,0.005357653002255214,0.005357531486775535,-0.004430489167099649,-0.007283148608666523,-0.023329818216538678,-0.03586726026752096,-0.04239495430705187,-0.05098568846698437,1
93,2013-01-18,96.43,97.620003,96.089996,97.620003,84.22583,8330900,-0.012190155331177288,0.0,-0.015673089049177746,0.020062759249616313,0.020062892176860192,-0.019033021336825606,-0.024042232410092623,-0.03573724127011102,-0.05133171938132364,-0.057266980006136836,-0.06570036231884413,1
94,2013-01-22,96.389999,97.730003,96.050003,97.720001,84.312111,8330100,-0.013610335513606797,0.00010235366248112499,-0.0170896232389518,0.0010243597308636776,0.0010244007093784813,-0.013712656429465064,-0.02247237594686413,-0.029280945941319025,-0.04809660767400081,-0.05440033468685712,-0.06264156812687716,0
95,2013-01-23,97.480003,97.720001,96.599998,96.849998,83.56147800000001,4971000,0.006504956252038285,0.008982994506618436,-0.0025813113594488346,-0.008903018738200763,-0.008903026992171936,-0.00241608471690391,-0.01074855778520456,-0.015577332278313372,-0.034925119461540755,-0.042663891846440816,-0.0508277184820729,0
96,2013-01-24,96.0,97.739998,96.0,96.599998,83.34577900000001,5816300,-0.006211159548885292,0.011801242480357077,-0.006211159548885292,-0.0025813113594488346,-0.002581321024503702,0.0030849006849880123,-0.005952362442077419,-0.010890249362807025,-0.027707019207184436,-0.037304326652263464,-0.04513800576545213,0
97,2013-01-25,95.91999799999999,96.279999,94.660004,95.58000200000001,82.465721,8902700,0.003557187621736846,0.00732367634811304,-0.00962542352740281,-0.01055896502192466,-0.010559119016693153,0.01353838013102382,0.0051788845955456075,0.00048822555998673245,-0.013193155195790895,-0.025017803201134003,-0.032070885148827055,1
