,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
10,2012-09-18,18.209999,18.43,17.83,17.950001,17.950001,25000,0.014484567438185714,0.026740889875159324,-0.006685292106669127,-0.012651210121012113,-0.012651210121012113,0.002228389848000889,0.0007799108200605698,,,,,0
11,2012-09-19,17.950001,18.120001000000002,17.82,17.9,17.9,25000,0.0027933519553073882,0.012290558659218132,-0.004469273743016644,-0.002785570875455723,-0.002785570875455723,0.006257005586592257,0.004916223463687253,,,,,0
12,2012-09-20,17.82,17.959999,17.6,17.620001000000002,17.620001000000002,26100,0.011350680400074697,0.019296139654021438,-0.0011351304690618846,-0.015642402234636643,-0.015642402234636643,0.018615174879955898,0.018274658440711633,,,,,1
13,2012-09-21,17.879998999999998,18.120001000000002,17.610001,17.93,17.93,65000,-0.0027886781929727933,0.01059682097044079,-0.01784712771890684,0.01759358583464321,0.01759358583464321,-0.000780791968767347,-0.0018962297824873797,,,,,1
14,2012-09-24,17.889999,18.129998999999998,17.83,18.120001000000002,18.120001000000002,8000,-0.012693266407656556,0.0005517659739642244,-0.016004469315426872,0.01059682097044079,0.01059682097044079,-0.011920551218512765,-0.010927173789891165,-0.010559270940437404,,,,1
15,2012-09-25,18.24,18.67,18.24,18.549999,18.549999,19500,-0.01671153728903174,0.006469056952509877,-0.01671153728903174,0.02373057264180045,0.02373057264180045,-0.028355731986831945,-0.029272163303081467,-0.030512059147100867,,,,1
16,2012-09-26,18.690001000000002,19.57,18.690001000000002,19.25,19.25,36900,-0.029090857142856974,0.01662337662337654,-0.029090857142856974,0.03773590499924029,0.03773590499924029,-0.04966232727272735,-0.05698699740259705,-0.060259722943722616,,,,0
17,2012-09-27,19.450001,19.469998999999998,18.42,18.66,18.66,32400,0.042336602357984976,0.04340830653804928,-0.012861736334405016,-0.030649350649350593,-0.030649350649350593,-0.00846730975348342,-0.02331188638799553,-0.028474437299034983,,,,0
18,2012-09-28,18.48,18.559998999999998,18.01,18.01,18.01,21200,0.026096612992781765,0.030538534147695584,0.0,-0.03483386923901388,-0.03483386923901388,0.028206551915602285,0.01149362576346502,0.005182328336109876,,,,0
19,2012-10-01,18.0,18.120001000000002,17.799999,17.84,17.84,12400,0.008968609865470878,0.01569512331838574,-0.002242208520179423,-0.00943920044419777,-0.00943920044419777,0.03486545964125565,0.019226468609865544,0.014686117339312688,0.012443957399103311,,,1
20,2012-10-02,17.83,18.07,17.75,17.950001,17.950001,12400,-0.006685292106669127,0.006685180686062386,-0.01114211637091278,0.006165975336322793,0.006165975336322793,0.02183839432655188,0.012980456101367555,0.009396434016912147,0.006880183460714173,,,1
21,2012-10-03,18.09,18.309998999999998,17.959999,18.059998999999998,18.059998999999998,12400,0.0016611850310734866,0.013842747167372549,-0.005537098866948864,0.006128021942728434,0.006128021942728434,0.0024363788724464097,0.007696628333146993,0.004245175576514271,0.0018549973341639436,,,1
22,2012-10-04,18.030001000000002,18.48,18.030001000000002,18.48,18.48,10700,-0.02435059523809513,0.0,-0.02435059523809513,0.0232558706121746,0.0232558706121746,-0.022294372294372033,-0.010551948051947924,-0.016630584415584182,-0.019832237554112342,,,0
23,2012-10-05,18.440001000000002,18.629998999999998,18.1,18.18,18.18,14400,0.014301485148515036,0.024752420242024176,-0.004400440044004306,-0.016233766233766267,-0.016233766233766267,-0.00429042904290422,0.00715071507150733,-7.333333333281455e-05,-0.004235407040703798,,,1
24,2012-10-08,18.02,18.48,18.0,18.389999,18.389999,5200,-0.0201195769504936,0.0048940187544328495,-0.0212071245898382,0.011551100110011037,0.011551100110011037,-0.009679130488261523,-0.002881957742357555,-0.010730412038992498,-0.014165242749605178,-0.016204398923566954,,0
25,2012-10-09,18.5,18.5,18.1,18.23,18.23,6600,0.014810751508502529,0.014810751508502529,-0.007131102578167847,-0.008700326737374975,-0.008700326737374975,0.0020844541963798147,0.004114092155787175,-0.0010239531907108024,-0.0040592347778385385,-0.006450896324739275,,0
26,2012-10-10,18.23,18.389999,17.719998999999998,17.85,17.85,7000,0.02128851540616239,0.030252044817927093,-0.007282969187675237,-0.020844761382336707,-0.020844761382336707,0.021064414565826306,0.017647053221288456,0.020056022408964314,0.01731092997198913,0.015126059383753665,,1
27,2012-10-11,18.040001,18.040001,17.780001000000002,17.940001000000002,17.940001000000002,15600,0.005574135698208638,0.005574135698208638,-0.008918617117133931,0.005042072829131605,0.005042072829131605,0.009921905801454356,0.008528371876902252,0.016127776878793965,0.012207307011856017,0.009721248064590515,,0
28,2012-10-12,18.030001000000002,18.030001000000002,17.75,17.92,17.92,11100,0.006138448660714335,0.006138448660714335,-0.009486607142857206,-0.0011148828809988132,-0.0011148828809988132,0.008147321428570997,0.009151785714285765,0.017224702380953083,0.01286272879464323,0.009799120535714634,,1
29,2012-10-15,17.879998999999998,18.030001000000002,17.76,18.030001000000002,18.030001000000002,8700,-0.008319578018881058,0.0,-0.01497509622988935,0.006138448660714335,0.006138448660714335,-0.0019967053801053236,0.004048757401621916,0.010685837824783162,0.006267284732818679,0.004015487298087317,0.002532769317834971,0
30,2012-10-16,18.25,18.35,17.700001,17.74,17.74,25500,0.028748590755355297,0.03438556933483672,-0.0022547350620066853,-0.01608435850890988,-0.01608435850890988,0.008793709131905025,0.01927846674182665,0.024163851935363523,0.022125146561443598,0.020518613303269984,0.018959049229613223,1
31,2012-10-17,17.799999,18.02,17.799999,17.879998999999998,17.879998999999998,11700,-0.004474273180887667,0.0078300339949684,-0.004474273180887667,0.007891713641488218,0.007891713641488218,0.0012304922388415296,0.0102908842444569,0.011036596441271973,0.014066055037252001,0.012729369839450833,0.011390819056160906,0
32,2012-10-18,17.950001,18.1,17.700001,17.719998999999998,17.719998999999998,13800,0.01297979757222345,0.021444752903202913,-0.0011285553684284855,-0.008948546361775556,-0.008948546361775556,0.007787855969969115,0.015124205142449831,0.01662909800390011,0.023504569610867998,0.02137703506642441,0.019845813761050657,1
33,2012-10-19,17.799999,18.370001000000002,17.709999,17.75,17.75,20200,0.002816845070422458,0.034929633802817106,-0.002253577464788714,0.0016930587862902247,0.0016930587862902247,0.004169002816901024,0.010985909859155374,0.013934268544601336,0.021267602816901876,0.01888450929577501,0.016920197183098784,1
34,2012-10-22,17.83,17.889999,17.629998999999998,17.809998999999998,17.809998999999998,14500,0.0011230208379011675,0.004491858758667089,-0.010106682207000617,0.0033802253521124648,0.0033802253521124648,-0.0016844245752066778,0.004323464588628534,0.010406188119382431,0.01695681453996789,0.014621056407696065,0.013400773726414572,0
35,2012-10-23,17.75,17.77,17.5,17.57,17.57,22300,0.010244735344336897,0.01138303927148554,-0.003984063745019917,-0.013475520127766316,-0.013475520127766316,0.010017040409789013,0.014285708594194979,0.022766067159932568,0.028059186112692647,0.02761525099601636,0.026996778599886362,0
36,2012-10-24,17.51,17.629998999999998,17.280001000000002,17.280001000000002,17.280001000000002,27300,0.01331012654455277,0.020254512716752382,0.0,-0.016505350028457544,-0.016505350028457544,0.020023077544960133,0.028009199767986326,0.03692123243125667,0.03961220546225719,0.04342586554248484,0.04324840027497667,1
37,2012-10-25,17.280001000000002,17.66,17.280001000000002,17.629998999999998,17.629998999999998,11600,-0.019852411789699764,0.0017017017414466817,-0.019852411789699764,0.020254512716752382,0.020254512716752382,-0.0012478276374268127,0.00584235994568183,0.013121622979105796,0.016052235737507026,0.022734029650257392,0.02195127747880199,1
38,2012-10-26,17.719998999999998,17.99,17.540001,17.91,17.91,14200,-0.010608654383026384,0.004466778336124966,-0.020658793969849265,0.01588207690766197,0.01588207690766197,-0.015075388051368432,-0.009938592964823911,-0.0037223227247340507,-0.00011167504187548083,0.006700163037409723,0.005639307649357939,0
39,2012-10-31,17.91,17.969998999999998,17.559998999999998,17.610001,17.610001,16400,0.01703571737446241,0.02044281542062354,-0.002839409265223969,-0.016750362925739837,-0.016750362925739837,-0.0005679045674109595,0.00454280496633741,0.010297122262136638,0.0162691046979504,0.022691589852834815,0.0216921642044956,0
40,2012-11-01,17.709999,17.719998999999998,17.25,17.389999,17.389999,17500,0.018401381161666563,0.01897642432296842,-0.008050546753912924,-0.012493014622770415,-0.012493014622770415,0.010005808510971548,0.015238684027526705,0.01985821084099415,0.027515864146973934,0.03296152690980647,0.033544239996793346,0
41,2012-11-02,17.469998999999998,17.73,17.25,17.370001000000002,17.370001000000002,18800,0.005756936916698763,0.02072532983734421,-0.0069085200398090185,-0.0011499713139717649,-0.0011499713139717649,0.012204892791887856,0.013471438487539622,0.01919011595528075,0.02671266109886883,0.029821469785753507,0.03371707731431117,1
42,2012-11-05,17.370001000000002,17.690001000000002,17.370001000000002,17.540001,17.540001,20900,-0.009692131716526053,0.008551880926346733,-0.009692131716526053,0.009786988498158289,0.009786988498158289,0.0013682667406911264,0.0026225255061276265,0.007791656720354867,0.01408204024617854,0.017286144966582873,0.023546121804667752,1
43,2012-11-06,17.530001000000002,17.74,17.32,17.549999,17.549999,14800,-0.0011394872444150383,0.010826268423149044,-0.013105356872100127,0.0005700113700106701,0.0005700113700106701,-0.0033047751170818263,0.0009117379436889284,0.005812019324522355,0.011709456507662086,0.01565817525117863,0.02224127192257952,0
44,2012-11-07,17.469998999999998,17.469998999999998,16.77,16.85,16.85,16500,0.0367951928783381,0.0367951928783381,-0.004747774480712286,-0.039885985178688466,-0.039885985178688466,0.029080118694361223,0.03679525816023732,0.042927786350149155,0.0491691394658762,0.05550148130563848,0.062195841740850355,0
45,2012-11-08,16.76,16.98,16.549999,16.549999,16.549999,19200,0.012688882941926494,0.025981935104648635,0.0,-0.01780421364985174,-0.01780421364985174,0.037583144264841994,0.049426045282540576,0.05703932670932588,0.06311184369255929,0.07125081276440048,0.0774220147485607,1
46,2012-11-09,16.530001000000002,16.93,16.530001000000002,16.6,16.6,9200,-0.004216807228915598,0.01987951807228905,-0.004216807228915598,0.0030212086417649164,0.0030212086417649164,0.02518071084337281,0.042168668674698706,0.04871485140562326,0.056144575301205535,0.0645060192771092,0.0688554176706826,0
47,2012-11-12,16.700001,16.780001000000002,16.58,16.58,16.58,4500,0.007237696019300577,0.012062786489746902,0.0,-0.001204819277108582,-0.001204819277108582,0.01483712907116952,0.03709288299155622,0.04539605548854153,0.05331724366706947,0.06120626779252181,0.0659630036188179,0
48,2012-11-13,16.530001000000002,16.530001000000002,16.190001000000002,16.24,16.24,14100,0.017857204433497698,0.017857204433497698,-0.0030787561576351985,-0.020506634499396825,-0.020506634499396825,0.019950726600984625,0.048522167487684786,0.06108373973727521,0.07019703817734069,0.07864531527093677,0.0846469581280791,0
49,2012-11-14,16.25,16.25,14.64,14.67,14.67,34700,0.10770279481935918,0.10770279481935918,-0.002044989775051076,-0.09667487684729059,-0.09667487684729059,0.09938648943421868,0.1406952897068845,0.16037264258123263,0.1732787900477173,0.18394001090661294,0.19352419450124958,0
50,2012-11-15,14.6,14.91,14.43,14.64,14.64,20200,-0.002732240437158584,0.018442622950819665,-0.014344262295082011,-0.002044989775051076,-0.002044989775051076,0.0755464480874306,0.12424863387978102,0.14940801457195008,0.16509561816939966,0.17655737431694063,0.18843350865209452,1
51,2012-11-16,14.57,14.96,14.5,14.89,14.89,21700,-0.02149093351242448,0.004701141705842904,-0.026192075218267385,0.017076502732240373,0.017076502732240373,0.03451981195433085,0.08871725319006019,0.11940899485113143,0.13549361316319763,0.1488515755540638,0.16138347436758438,1
52,2012-11-19,14.94,15.66,14.94,15.62,15.62,16100,-0.04353393085787449,0.00256081946222797,-0.04353393085787449,0.04902619207521819,0.04902619207521819,-0.026120358514725606,0.025544161331625848,0.05851472471190866,0.07570422215108907,0.08921894494238236,0.1010029833546735,1
53,2012-11-20,15.62,16.360001,15.6,16.200001,16.200001,21100,-0.035802528654165,0.009876542600213423,-0.03703709647919162,0.03713194622279126,0.03713194622279126,-0.06148152706904231,-0.019506233363812964,0.013580188462129161,0.032407343678559686,0.045975241606467154,0.057510220729821926,1
54,2012-11-21,16.370001000000002,16.5,16.209999,16.450001,16.450001,9500,-0.004863221588861766,0.003039452702768841,-0.014589786347125488,0.0154320978128335,0.0154320978128335,-0.054103376650251445,-0.036838958246872,-0.006524879035973985,0.012583531149938043,0.026237017250029693,0.03750753774017013,1
55,2012-11-23,16.450001,16.74,16.33,16.65,16.65,9000,-0.012011951951951816,0.00540540540540535,-0.019219219219219208,0.012157993181884708,0.012157993181884708,-0.041321297297298165,-0.04780779579579597,-0.021421413413412527,-0.0023423363363357375,0.011291288888889195,0.021881883883884123,1
56,2012-11-26,16.65,17.08,16.639999,17.01,17.01,14800,-0.021164021164021385,0.00411522633744843,-0.02175196942974733,0.021621621621621845,0.021621621621621845,-0.0366842798353918,-0.06554966490299863,-0.04354300999412053,-0.0242504379776598,-0.01215755437977628,-0.0013913364687438978,1
57,2012-11-27,17.09,17.389999,17.030001000000002,17.280001000000002,17.280001000000002,11000,-0.010995427604431396,0.006365624631618827,-0.01446759175534773,0.015873074661963527,0.015873074661963527,-0.03252316941416944,-0.07609957314238613,-0.059490791310331526,-0.04050930610478498,-0.028611162696112857,-0.018267801797773875,1
58,2012-11-28,17.23,17.43,17.08,17.43,17.43,6500,-0.011474469305794543,0.0,-0.02008032128514059,0.008680497182841362,0.008680497182841362,-0.026735490533563833,-0.07722316121629391,-0.06804359533371496,-0.05014342226046986,-0.03770510154905271,-0.027653469114553464,1
59,2012-11-29,17.469998999999998,17.860001,17.27,17.83,17.83,11700,-0.02019074593381942,0.0016826135726304425,-0.03140773976444189,0.022948938611589087,0.022948938611589087,-0.03309028603477371,-0.08020189007291101,-0.08528696204898034,-0.07083566461020696,-0.05924845092540609,-0.04984109179285845,1
60,2012-11-30,17.950001,18.98,17.76,18.84,18.84,32700,-0.047239861995753696,0.007430997876857859,-0.057324840764331086,0.0566461020751543,0.0566461020751543,-0.06167727176220883,-0.10721866772823796,-0.12622079617834325,-0.11679935509554107,-0.10698513163481915,-0.09883227176220821,0
61,2012-12-03,19.0,19.0,18.02,18.379998999999998,18.379998999999998,13900,0.0337323739789106,0.0337323739789106,-0.019586453731580633,-0.024416188959660357,-0.024416188959660357,-0.02328612749108494,-0.06588677181103209,-0.09789620772014118,-0.0919477171897557,-0.08224151481183395,-0.0753717306150743,1
62,2012-12-04,18.23,18.610001,18.219998999999998,18.5,18.5,6900,-0.014594594594594557,0.005946000000000007,-0.015135189189189324,0.006528890453149749,0.006528890453149749,-0.01643244324324411,-0.056378367567567644,-0.0968288216216211,-0.09524324324324285,-0.0863135091891889,-0.07996396216216217,0
63,2012-12-05,18.5,18.5,18.25,18.42,18.42,11500,0.004343105320304019,0.004343105320304019,-0.009229098805646152,-0.00432432432432428,-0.00432432432432428,-0.0014115200868631828,-0.04022800760043421,-0.08501627940644185,-0.08895222312703566,-0.08123778067318099,-0.07475569851610586,0
64,2012-12-06,18.209999,18.4,17.66,17.950001,17.950001,26400,0.014484567438185714,0.025069580776067912,-0.016156043668187015,-0.02551568946796967,-0.02551568946796967,0.026072366235522004,-0.006740996838941582,-0.048876550666115515,-0.062033472867215944,-0.056423446438805036,-0.05026931381972266,0
65,2012-12-07,17.76,17.93,17.629998999999998,17.809998999999998,17.809998999999998,9400,-0.0028073555759321467,0.0067378442862351395,-0.010106682207000617,-0.007799553883033328,-0.007799553883033328,0.022571635180888228,0.007580067803485191,-0.029533907703568896,-0.05112290573402012,-0.04806282807764306,-0.04235442498714714,1
66,2012-12-10,17.799999,18.23,17.76,18.219998999999998,18.219998999999998,15800,-0.02305159292269987,0.0005489023352855948,-0.025246927840116618,0.02302077613816822,0.02302077613816822,-0.0021953458943666515,-0.008452201342052601,-0.03918764942486119,-0.06802958386550939,-0.0676179510218412,-0.06218436126149063,0
67,2012-12-11,18.209999,18.25,18.01,18.219998999999998,18.219998999999998,14700,-0.0005488474505404017,0.0016465972363666204,-0.011525741576604687,0.0,0.0,-0.005268902594342317,-0.0032930462839210195,-0.029674297274476125,-0.0635290375153148,-0.06612509034715086,-0.06110496127542753,1
68,2012-12-12,18.35,18.83,18.290001,18.469998999999998,18.469998999999998,20400,-0.00649696840806524,0.01949112179161472,-0.009745425541170749,0.01372118626351182,0.01372118626351182,-0.01819164148303487,-0.011153189558916421,-0.03461464544024384,-0.07016779210437418,-0.07677309998771509,-0.07280269479169943,0
69,2012-12-13,18.280001000000002,18.280001000000002,18.02,18.030001000000002,18.030001000000002,9900,0.013865778487754943,0.013865778487754943,-0.0005546866026242547,-0.023822307732663917,-0.023822307732663917,0.006655484933139055,0.014087558841510806,-0.005213595569591223,-0.03815867786141569,-0.05162512414724785,-0.0493992041375928,1
70,2012-12-14,18.01,18.299999,18.01,18.129998999999998,18.129998999999998,9600,-0.006618808969597656,0.009376724179631868,-0.006618808969597656,0.005546200468873774,0.005546200468873774,0.004633226951638925,0.004578080782023486,-0.0052582757083063925,-0.0338388904489183,-0.05337005479150858,-0.05328180290210327,1
71,2012-12-17,18.129998999999998,18.58,18.030001000000002,18.52,18.52,12900,-0.021058369330453686,0.003239740820734305,-0.026457829373649933,0.021511363569297615,0.021511363569297615,-0.013282958963283908,-0.015820750539956574,-0.02077034917206566,-0.04438445194384444,-0.06915766954643643,-0.0711483117350612,1
72,2012-12-18,18.530001000000002,19.0,18.52,18.99,18.99,13300,-0.024223222748814943,0.0005265929436546468,-0.02474986835176407,0.025377969762419017,0.025377969762419017,-0.029594533965245806,-0.037598751974723066,-0.039002998069158634,-0.05916271985255406,-0.08711953870458133,-0.09159207126557811,1
73,2012-12-19,19.0,19.290001,18.790001,19.030001000000002,19.030001000000002,18000,-0.001576510689621169,0.013662637222142004,-0.012611665128131166,0.0021064244339128457,0.0021064244339128457,-0.02574885834215257,-0.03641624611580385,-0.0354178226264934,-0.05370472917999325,-0.08317398406862953,-0.09090914043216969,0
74,2012-12-20,19.02,19.200001,18.85,18.98,18.98,20600,0.0021074815595363283,0.011591201264488982,-0.006849315068493067,-0.002627482783632118,-0.002627482783632118,-0.013171759747103162,-0.028451016859852296,-0.028837383210396306,-0.04454689673340351,-0.07167544783983137,-0.08477344748858429,0
75,2012-12-21,18.98,19.190001000000002,18.84,18.93,18.93,54600,0.002641310089804616,0.013734865293185461,-0.004754358161648153,-0.0026343519494205214,-0.0026343519494205214,-0.0021130375066041873,-0.019968314844162505,-0.025955284381052213,-0.03600106180665574,-0.060158478605388255,-0.07816516992428224,1
76,2012-12-24,18.9,19.1,18.9,18.959999,18.959999,5000,-0.003164504386313549,0.007384019376794448,-0.003164504386313549,0.0015847332276810455,0.0015847332276810455,0.0009494198812973753,-0.017615992490294663,-0.02545706182087104,-0.03238392312151461,-0.05305902389551809,-0.07547463654050446,0
77,2012-12-26,18.959999,19.08,18.85,18.940001000000002,18.940001000000002,8800,0.0010558605567125845,0.00739171027498875,-0.004751900488284111,-0.0010547468910729885,-0.0010547468910729885,0.001478310376012093,-0.01277724325357732,-0.02287932649352309,-0.0269799959355862,-0.04504756889928374,-0.0703449980458466,1
78,2012-12-27,18.950001,19.059998999999998,18.610001,18.959999,18.959999,15300,-0.0005273207029177218,0.005274261881553777,-0.018459811100201007,0.0010558605567125845,0.0010558605567125845,-0.00031641351879918567,-0.011234125065090583,-0.022011210724922625,-0.023971478057567275,-0.04023202110928381,-0.06654355308773985,1
79,2012-12-28,18.780001000000002,19.18,18.67,18.99,18.99,15400,-0.011058399157451104,0.010005265929436513,-0.01685097419694559,0.00158233130708485,0.00158233130708485,-0.0017904265402853836,-0.0077409215376510465,-0.01990522731262001,-0.02245919957872544,-0.03639811058451803,-0.06043531858873041,1
80,2012-12-31,18.860001,19.299999,18.799999,19.290001,19.290001,22800,-0.02229134150900247,0.0005182996102488513,-0.02540186493510288,0.015797840968931,0.015797840968931,-0.013582218062094364,-0.017159195585318865,-0.03003288940558657,-0.036495651296233556,-0.045909851430282256,-0.06701231724491141,1
81,2013-01-02,19.290001,19.98,19.209999,19.799999,19.799999,75500,-0.02575747604835732,0.009090960055099018,-0.029797981302928322,0.026438464155600583,0.026438464155600583,-0.030505001540657606,-0.03601005232373988,-0.049696928435870924,-0.057727232713496335,-0.06484844367921416,-0.08277773313692227,0
82,2013-01-03,19.950001,20.0,19.559998999999998,19.610001,19.610001,24200,0.017338091925645394,0.019887760332087723,-0.002549821389606355,-0.00959585907049787,-0.00959585907049787,-0.014278479639038388,-0.023508458770603702,-0.035764115123365525,-0.045767519338729024,-0.05103524064073217,-0.06710866562423923,1
83,2013-01-04,19.719998999999998,20.83,19.719998999999998,20.52,20.52,21300,-0.03898640350877203,0.015107212475633514,-0.03898640350877203,0.04640484210072193,0.04640484210072193,-0.04278751461988417,-0.05955165692007769,-0.07186484405457993,-0.08296784113060407,-0.0870955224171539,-0.10146198992852484,0
84,2013-01-07,20.559998999999998,21.34,20.4,20.43,20.43,38400,0.006363142437591618,0.04454233969652477,-0.001468428781204123,-0.004385964912280715,-0.004385964912280715,-0.024473803230544267,-0.048311306901615,-0.05994452602382039,-0.07285854870288755,-0.07798336368086123,-0.09100995594713657,1
85,2013-01-08,20.43,20.780001000000002,20.41,20.690001000000002,20.690001000000002,26200,-0.012566504950869861,0.004349927290965283,-0.013533155459973245,0.01272643171806176,0.01272643171806176,-0.023199650884503153,-0.051764178261760274,-0.06350898033628172,-0.07754958784197241,-0.08599328148896657,-0.09592400213030439,1
86,2013-01-09,20.860001,21.07,20.76,20.889999,20.889999,13900,-0.0014359981539491251,0.008616611231048843,-0.006223025668885773,0.009666408425982986,0.009666408425982986,-0.022115788516792967,-0.05160358791783559,-0.06491139292698456,-0.07999038439398654,-0.08993772953268198,-0.09838834362797233,1
87,2013-01-10,20.85,21.32,20.82,21.209999,21.209999,13700,-0.016973079536684477,0.005186280301097579,-0.018387506760372818,0.01531833486444878,0.01531833486444878,-0.021782141526740184,-0.05520976686514678,-0.07204144611227858,-0.08682221295719972,-0.09855724745673011,-0.10581483132868896,1
88,2013-01-11,21.33,21.6,21.33,21.440001000000002,21.440001000000002,17300,-0.005130643417414205,0.00746263957730231,-0.005130643417414205,0.01084403634342479,0.01084403634342479,-0.02369407538740398,-0.05377802454393532,-0.07450253072904811,-0.0896922043054007,-0.10259332917008723,-0.109172931786088,1
89,2013-01-14,21.57,21.77,21.42,21.76,21.76,23200,-0.008731617647058876,0.00045955882352921584,-0.015625,0.014925325796393274,0.014925325796393274,-0.025827205882353654,-0.054963230698529375,-0.07959558823529356,-0.0945082720588234,-0.10878677022058825,-0.11625306832107818,1
90,2013-01-15,21.75,21.82,21.49,21.790001,21.790001,28200,-0.0018357502599471998,0.0013767323828943745,-0.013767828647644476,0.0013787224264705245,0.0013787224264705245,-0.01707209650885355,-0.04479122786639611,-0.07211262939669683,-0.08735662288404644,-0.10270770708087607,-0.1129570576889829,0
91,2013-01-16,21.629998999999998,21.780001000000002,21.5,21.620001000000002,21.620001000000002,21000,0.00046244216177404596,0.007400554699326767,-0.005550462277962076,-0.007801743561186569,-0.007801743561186569,-0.002590221896845324,-0.028862195704801308,-0.056614280452622956,-0.07301113677099247,-0.08936174239769912,-0.10098678225469693,0
92,2013-01-17,21.65,21.65,21.290001,21.42,21.42,14100,0.01073762838468717,0.01073762838468717,-0.006069047619047696,-0.009250739627625348,-0.009250739627625348,0.00868350140055929,-0.011344528478057891,-0.04008713974478617,-0.058683466386554306,-0.07488328291316504,-0.08804855275443502,0
93,2013-01-18,21.41,21.41,21.01,21.209999,21.209999,18800,0.00942956197216227,0.00942956197216227,-0.009429467677013914,-0.009803968253968343,-0.009803968253968343,0.01650170752011748,0.001697364530757639,-0.023510870195388334,-0.044224375022365314,-0.06055629328412482,-0.07463456426062665,1
94,2013-01-22,21.209999,21.299999,21.01,21.25,21.25,12700,-0.0018824000000000618,0.002352894117646942,-0.011294117647058788,0.0018859501124917077,0.0018859501124917077,0.009788244705881466,0.0036705929411766647,-0.018258817254901194,-0.040682350588235106,-0.05626352752941155,-0.07120000313725472,1
95,2013-01-23,21.299999,21.459999,21.200001,21.290001,21.290001,16000,0.0004696101235504013,0.007984875153364213,-0.004227336579270213,0.0018823999999999508,0.0018823999999999508,0.00319395006134493,0.004603057557395207,-0.013840653804258474,-0.03694226693554392,-0.052099616153141404,-0.06749652101942105,0
96,2013-01-24,21.299999,21.34,21.16,21.219998999999998,21.219998999999998,15200,0.0037700284528761063,0.005655089804669666,-0.0028274742143011844,-0.0032880223913565043,-0.0032880223913565043,0.0027333083286189552,0.009472248325742338,-0.006126242827186434,-0.028440100303491755,-0.043883080296092,-0.05970777849706743,1
97,2013-01-25,21.299999,21.34,21.219998999999998,21.27,21.27,10900,0.0014103902209685604,0.0032910202162670377,-0.0023507757404795937,0.0023563149084031565,0.0023563149084031565,-0.0010343300423140134,0.00738129760225692,-0.0032596740322828888,-0.025246824165491066,-0.04184296755994332,-0.057138377997179024,1
98,2013-01-28,21.35,21.540001,21.299999,21.540001,21.540001,38900,-0.008820844530137095,0.0,-0.011142153614570383,0.012693982134461601,0.012693982134461601,-0.010492144359697031,-0.004781838218113177,-0.012596758932369001,-0.031476361119945784,-0.04919224098457553,-0.06420616693564685,1
99,2013-01-29,21.540001,21.969998999999998,21.540001,21.950001,21.950001,37400,-0.018678814638778407,0.0009110705735273505,-0.018678814638778407,0.01903435380527596,0.01903435380527596,-0.02259683723932482,-0.022505725626162598,-0.026423725447665802,-0.0428246358622032,-0.061539900613216125,-0.07573276344421709,0
